classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
FP,117.59,118.09,0.5,89.81082657,2.538128192,92.94128401,89.79326854,-5.009247081,0.378577322,-7.653112512,0.363798601,0,0,0.365105652,0.02025666,0.826302816,0.368498315,999.8695672,345.1295048,56.26121481,24.26284323,44.33853942,-56.66764984,-88.1283493,-13.18176031,-22.04740266,-31.70236502,1.571313258,9.390296363,-6.062432981,5.75376831,2.47629553,2.512928022,2.055680573,1.936142139,1.296395562,1.591481671,1.309317279,1.711889076,1.594513383,1.434462314,2.604962409,1.939734072,23.99485436
FP,117.69,118.19,0.5,88.86056556,1.980098717,91.45833059,89.41266031,-2.689933494,0.198105993,-6.662032205,0.350755705,0,0,-0.527512321,0.010650454,0.836145136,0.372365252,1005.731796,344.5129913,52.90349363,26.87278417,51.51583525,-55.01158642,-92.12206883,-16.71914529,-26.161008,-35.36062985,7.912056454,22.539195,-0.030396412,4.224363228,1.924962724,2.097776445,1.744180843,1.751637796,1.479544124,1.446709299,1.487233295,1.417484737,1.14988057,0.933878277,1.504951794,1.277403282,26.79019821
FP,118.44,118.76,0.32,89.87668597,5.940328942,96.85145472,85.66882031,-41.32558804,2.219388999,-40.35692953,1.125407411,0.18,0.12,-0.453327987,0.003414625,0.331122449,0.149614337,868.5961335,306.4442096,92.22375728,30.47298981,60.69871564,10.61928207,-47.83042412,-36.78253537,-41.00592203,-38.60765585,-15.01021083,14.15356463,9.216106671,13.2938938,6.037182715,4.115219518,2.704905116,2.380996039,3.52530453,3.28349901,2.352701086,2.087432882,3.008091895,2.309229203,3.112066109,1.478142086,47.68702168
NFP,119.08,119.58,0.5,96.51552743,2.678435792,100.3049191,96.21721979,-2.858727657,1.443361002,-5.801275634,0.681103703,0,0,-0.658953442,0.355690849,1.964007435,0.42720877,840.8340082,315.0085375,137.9904839,57.12677036,20.93586402,-68.60599418,-98.15472917,-19.03474571,7.391016339,-8.839186888,-7.467373756,10.38691891,-15.19051819,13.42318425,7.129800678,4.414043774,3.996693821,1.876417511,4.632692053,5.077784036,2.259913192,1.889062591,1.671954315,1.931277272,2.207700392,1.305572903,56.01981532
NFP,119.28,119.78,0.5,96.44454686,3.402904581,100.5508833,95.1521376,-7.59895147,1.289544449,-21.31303181,0.722585397,0,0,-2.90102627,0.149598644,2.005943228,0.337558949,815.6753868,279.0542604,117.8328543,61.61766216,35.58224115,-28.72181575,-60.22261444,-19.56433582,-13.51842377,-22.86280131,-16.35763201,-3.601198581,-20.89277659,13.57855461,8.717104444,4.496305182,4.098370251,3.62659662,5.405853808,4.413290348,2.377291684,3.182298024,1.943601368,1.79438722,2.178425727,1.155178868,84.23199133
NFP,119.38,119.88,0.5,94.83166888,4.76813113,99.01446204,84.54476634,-16.27016282,6.498599957,-46.47107203,0.960610341,0,0,0.193354306,0.033282187,0.891581108,0.224874455,806.1399831,262.992443,103.2874772,58.84940641,42.69889749,-9.354763221,-46.49531295,-22.55335822,-24.14116004,-29.4019337,-21.39301779,-7.913772122,-17.78159056,13.03111144,7.36137559,4.753124656,4.453951146,3.771798425,3.663825634,2.681106461,2.428208424,2.56568916,1.900951316,1.523162894,2.203558807,1.722341186,105.4553528
NFP,119.48,119.98,0.5,92.31589132,6.625471979,99.01446204,82.77247204,-29.13762238,11.09197247,-27.78103688,1.123685287,0,0,0.563557438,0.02432296,0.77660027,0.225319692,804.2497064,257.8453062,104.169246,65.80158093,44.48280402,-15.02604986,-50.62908402,-23.32987154,-25.37696745,-31.74533747,-18.522462,-4.879555674,-17.25251807,11.39642946,6.496788519,4.493979262,3.912409486,4.104004667,4.237907592,2.995007547,2.261984556,2.426125381,1.950043972,1.470557736,2.343377966,2.109688155,77.130327
NFP,119.58,120.08,0.5,90.31053563,6.798243937,96.93995421,82.77247204,-26.0622047,11.85139412,-12.74689475,1.245477163,0,0,0.623313818,0.024750427,0.796863726,0.243380924,820.4720418,259.1303289,95.77834688,68.06747082,51.403789,-19.599423,-55.42977898,-19.3491239,-23.29471748,-35.64413409,-17.78564821,1.357242634,-15.6658861,11.54160479,6.607752834,3.814421383,3.938826196,4.205329304,5.041438459,3.554877848,2.426366379,2.615840436,1.606861508,1.462502106,2.4635794,2.44295246,89.99449111
NFP,119.68,120.18,0.5,88.67808679,6.472418036,95.4765439,82.77247204,-11.06978432,12.4059684,-2.245039532,1.178944441,0,0,0.232162212,0.024856999,0.767486268,0.265896128,870.5657089,290.7872374,87.93872292,51.34356128,51.16129741,-34.35505159,-71.13420141,-11.6259192,-8.41675709,-32.11631891,-15.10648326,11.02909697,-10.30796627,9.951742904,4.62391497,2.984677255,4.21838494,4.182120262,5.420060203,3.637965924,2.160320365,2.888400893,1.799228142,1.341176625,2.053755895,2.503808457,97.8320167
NFP,119.78,120.28,0.5,87.39219953,4.459168551,93.75202123,82.77247204,12.14036677,7.36092764,16.41606919,1.161091259,0,0,-0.256301413,0.019974572,0.743934802,0.274760564,906.4806638,311.5516548,79.56934132,29.65951227,40.94195959,-47.00302302,-82.78118266,-7.812616338,0.321420732,-31.16381357,-17.70144309,15.45122213,-2.203204066,8.092106599,3.665678471,2.828664764,3.813247959,3.410712252,4.065651409,2.558169892,1.768965992,2.296467954,1.672138699,1.258802976,1.998528178,2.71606415,43.63769573
NFP,119.88,120.38,0.5,89.50406976,5.910782211,98.70872457,82.77247204,28.38596216,6.554413382,40.04627654,1.014043963,0,0,-0.287057549,0.018099728,0.780957099,0.264574827,911.723967,318.2816339,79.34423121,25.39686467,43.72992289,-45.018381,-82.66660512,-6.270165651,1.478732883,-30.50019407,-15.68550452,17.87611884,-1.408397477,7.708635466,3.742059241,2.612526727,3.553376388,3.266023161,3.748452514,2.542064715,1.616532925,2.102635392,1.60930538,1.150980344,1.558502433,2.570645938,40.06416741
NFP,119.98,120.48,0.5,92.30940184,6.082618722,100.1413051,86.20896472,35.31741451,5.509638074,33.36166219,0.922077928,0,0,-0.522097043,0.008854761,0.521273211,0.236961031,884.5260257,308.0476208,85.49125625,25.35091924,39.77530504,-39.68320643,-72.10603595,-3.610436354,2.448286849,-24.65142748,-14.76685092,16.29267509,-0.006330049,11.51775403,4.954638282,3.435607208,3.448911195,2.876556505,3.542930727,3.553668085,1.813086926,2.09013588,1.693989779,1.208769827,1.604385366,2.147336535,37.75648488
NFP,120.08,120.58,0.5,93.54676,5.484327026,100.4974549,87.91563267,12.40841673,17.17103564,17.95409503,0.780284629,0,0,-0.395465152,0.006987709,0.508900227,0.226227705,886.0399807,310.3496054,86.70507306,22.97105779,37.39555071,-29.27709184,-64.65484319,-9.35230607,-3.079996209,-22.46877204,-15.89066863,10.27492622,3.333982709,11.10179069,4.652487627,3.545290431,3.190426301,2.137156231,3.062917351,3.179335066,2.11332767,2.089568243,1.766225177,1.282928495,1.972270091,1.64605505,42.06138404
NFP,120.18,120.68,0.5,93.95482662,4.991499123,100.4974549,88.64318628,-14.97834916,10.33108745,1.236799176,0.799296453,0,0,-0.148948913,0.007763453,0.508900227,0.213875717,854.8003176,301.7094002,104.8300357,37.07942064,40.13809316,-24.05310008,-62.1012195,-15.03360546,-6.664631718,-18.90837322,-16.38517889,2.86350125,-1.888591124,11.67948129,4.742695113,4.479062111,3.968258522,2.065310188,2.588421457,3.040301637,2.359049955,1.653876455,2.052821463,1.381334501,2.21054979,2.003315129,47.07444283
NFP,120.28,120.78,0.5,93.07402699,5.503634919,100.7749006,88.64318628,-28.80771184,3.418673845,-20.43989362,0.841439394,0,0,-0.072466988,0.011089569,0.508900227,0.205410562,790.3641686,278.9227946,130.0087647,59.46378124,39.95950856,-21.59725059,-55.19721961,-14.22817263,-5.672981345,-11.47654094,-14.40440622,-3.627918172,-9.306375194,14.1240011,5.735522602,4.82173351,4.145808147,2.016804111,3.298627254,3.74722057,2.33155061,1.722104419,2.158951876,1.484821193,1.983540111,1.648415525,100.5160606
NFP,120.38,120.88,0.5,91.9741547,4.784631672,98.5734462,88.64318628,-2.282197464,8.826332562,-24.61871744,0.718252774,0,0,0.611284913,0.030350669,0.786666765,0.223982733,764.6306747,269.9617823,149.3443117,76.87988896,35.24975447,-41.18834185,-68.57376885,-16.35302548,-0.006695876,-4.880972304,-10.65362478,-2.079754326,-13.37310109,11.84656667,5.013795077,3.551204597,3.569918126,1.677656198,4.978824292,5.024656148,2.315148121,1.726714524,1.785424961,1.786534049,2.001928765,1.616619394,82.04914109
NFP,120.48,120.98,0.5,91.05941351,3.621266107,95.47947235,88.64318628,10.7913404,4.247704492,-11.77167223,0.593242618,0,0,-0.122150568,0.038744754,0.778728633,0.222553644,770.4186024,248.8228642,142.2598135,98.95512652,34.049051,-40.06682364,-66.07911984,-24.54354426,-5.089258679,-2.903277926,-6.868046196,-4.652075945,-13.20724792,11.20652396,7.789034856,4.980544474,4.659407029,2.292990267,5.149621236,5.438715632,1.930855312,2.111777489,1.748653205,1.896169935,2.025197841,1.584303834,94.88035825
NFP,120.58,121.08,0.5,91.28948918,4.721976729,95.76638611,88.52456976,5.722775825,12.16673984,-16.71145587,1.247619125,0,0,-0.216960113,0.038325516,0.794599175,0.218577452,764.3524859,238.0811712,138.7815855,105.2742063,41.30332858,-35.43742583,-64.52129217,-28.9932553,-6.983437397,-1.183118576,-5.912494821,-5.026966284,-14.12922141,10.88427173,7.445548521,5.330128693,4.082084491,2.882547054,5.411995301,5.649893136,2.100953393,2.280262871,1.530894718,1.823664825,2.27755997,1.551545565,107.663028
NFP,120.68,121.18,0.5,90.95442427,4.987809457,95.76638611,87.18405793,-9.296169499,13.06765668,-11.19243369,1.274911074,0,0,-0.191559159,0.038519178,0.790247218,0.217858556,780.4068098,242.2462649,124.6454997,95.10607596,42.96440912,-30.36201261,-61.11007177,-27.54957279,-10.03238319,-6.299501926,-7.119674291,-2.003216621,-9.451693319,11.26993129,7.637884322,5.479458436,4.902494024,2.928993564,5.30008298,5.482322863,1.972018316,2.141865972,1.682709863,1.837913214,2.234629049,1.484560191,129.9041171
NFP,120.78,121.28,0.5,89.70868426,5.958293538,95.65810319,83.04659071,-27.75250028,7.073392016,-31.2029601,1.261259804,0,0,-0.380470888,0.03858004,0.786620548,0.23052952,821.9487677,257.8575603,108.7854469,78.66064302,38.01904534,-35.82583391,-68.83878728,-29.6961396,-11.61384053,-11.42478614,-10.11732411,-0.986854198,-5.728305482,8.539502282,7.65279851,4.836152296,5.631207138,2.959542847,4.796216882,4.98924882,1.850537177,1.977928123,1.567718038,2.013381289,2.190679532,1.514783095,70.06430894
NFP,120.88,121.38,0.5,88.14556033,6.494367253,95.76638611,83.04659071,-26.42331858,7.846523235,-28.55006654,1.303512066,0,0,0.069983208,0.013763345,0.569333918,0.186992749,765.3629584,232.6760565,109.5232127,77.57992605,42.51086772,-12.49844365,-46.9216984,-27.88028224,-16.42523905,-12.75947013,-15.35426711,-7.311508803,-3.265576933,13.82210119,8.253703334,5.026275899,5.614029651,3.017386617,3.082985884,4.047743619,1.896568663,1.675929872,1.461002813,1.805073484,1.822987765,1.341150978,99.77841594
NFP,120.98,121.48,0.5,87.12658965,5.723107604,91.24062081,83.04659071,4.623755551,8.909961479,14.9730678,1.117100535,0,0,-0.26320549,0.01111345,0.509783185,0.191143611,750.2954766,254.5426181,126.3898574,65.83176565,51.52905334,-11.25733924,-61.39514477,-33.18189145,-10.43981581,-9.866629972,-18.54707694,-5.16695558,-1.149569815,14.1821536,6.108125457,4.652088764,3.954131079,2.23301204,2.745986334,3.410558785,2.288257584,1.532943494,1.753879509,1.452363427,1.838538739,1.255521063,87.28122717
NFP,121.08,121.58,0.5,87.32937317,5.2334216,91.71860819,83.34032167,10.7979404,6.337468316,-10.98909811,0.750489666,0,0,-0.329505804,0.010470253,0.528876713,0.18668053,720.06331,250.795394,141.7884577,72.41617279,49.37239034,-18.27031617,-68.11265971,-33.51942225,-6.209049355,-6.405998771,-14.10930832,0.916073391,-0.728835365,13.33627572,5.925083549,4.435164691,3.970945804,1.974003448,2.397074748,3.215308028,2.25880208,1.349658961,1.900659746,1.53743248,1.605798833,1.062255324,21.20851586
NFP,121.18,121.68,0.5,89.70591616,6.860617427,99.18438822,83.34032167,35.71293947,2.937235972,14.10147022,0.778432784,0,0,-0.38617782,0.0089059,0.553334684,0.175275452,668.1762163,228.783705,159.7684068,89.75164081,51.2286694,-15.93430881,-61.89114516,-33.99639483,-8.71287328,-4.469446721,-10.0610003,2.829955602,-3.89927931,11.98143878,5.702800825,3.690506301,3.657168164,1.994813342,2.694797758,3.432627811,2.193609139,1.372494023,1.780616195,1.748518501,1.66951445,1.259401896,28.36863105
FP,122.5,123,0.5,84.41144898,2.296583244,87.74890561,84.05085887,-5.721519542,0.638319235,-4.215345024,0.286728253,0.8,0,0.081816466,0.002598295,0.508900227,0.189122928,883.5483531,276.7100056,40.90026365,29.87495796,83.72824447,-8.09539428,-76.35445457,-32.06420412,-31.24550666,-40.22575271,-8.054050394,28.43727802,12.14980391,4.127773104,1.974362064,1.834340948,1.231991796,1.491562145,1.64568183,1.369668765,1.434474829,1.828497155,1.163568949,1.125120582,1.101809853,1.137856561,26.84935902
FP,122.6,123.1,0.5,83.75907316,1.941092545,86.16437563,84.05085887,-0.730799516,0.446737347,-4.70294924,0.256126716,0,0,0.003760152,0.002181049,0.508900227,0.198681505,896.5495297,279.9385092,35.92490947,26.93527743,81.25337546,-13.74660123,-78.532952,-32.68049021,-36.34013897,-42.67948373,-4.629597069,32.35795076,14.00368664,3.316882948,1.866219873,1.575298114,1.089431177,1.217015504,1.201794342,1.431171491,1.499394294,1.696761701,0.966619967,1.145455149,1.016292187,1.084893254,21.43944638
FP,123.7,124.04,0.34,89.55444206,2.954735245,93.32031588,90.39245405,-6.713489297,0.566853656,-14.87554902,0.435900126,0.53,0.29,-0.195967523,0.000448495,0.351122449,0.122978134,787.8690127,203.4459896,64.33077079,136.1382413,147.8206039,9.353719817,-50.91350847,-17.68635885,-56.38443122,-70.02528701,-0.054342115,32.46275487,-11.93845268,4.618855016,2.322331681,3.275503693,3.182565336,1.942967125,1.780984677,1.766975447,1.532823455,1.87895864,1.515553248,1.723755407,2.290386909,1.124639911,30.44191231
FP,124.33,124.55,0.22,80.75362165,4.510835107,85.08893244,82.87361987,-13.86494134,0.217658817,-7.363257144,0.390950722,0.29,0.17,-0.050343392,0.001158761,0.233344671,0.099470137,890.5846187,280.8537831,44.53987596,19.32491979,72.30940542,-1.200077255,-78.45655031,-59.499878,-62.90150539,-54.86361084,-1.004474115,46.20644184,18.681997,10.49597885,4.723269371,3.001711854,2.288298921,2.391081773,1.846470537,2.144392511,2.055804833,2.129219759,1.660926331,1.091623234,1.92544921,1.749584482,34.12384029
NFP,124.72,124.83,0.11,90.71666063,9.172468787,101.1314812,98.20216984,3.242280299,1.744216083,-1.73850231,1.220153107,0.17,0.15,-0.106612409,0.000133915,0.126678005,0.038448711,778.6719847,150.4599496,41.08002032,157.4319854,79.76942049,22.53317564,-14.76507765,-3.874860797,-37.55876048,-44.78091238,-16.34624291,0.313513799,-17.26606771,10.74374698,18.03565146,9.910762802,12.2902249,14.47536525,3.428358146,8.157171373,3.181314963,3.745070211,3.963937003,2.934713603,6.69167524,2.562490716,41.70842725
NFP,125.62,126.12,0.5,95.41248474,4.607590033,101.2976103,88.61531154,-2.02060082,13.58361391,-13.12522145,1.029707682,0.12,0,-0.118881485,0.019598859,0.713508059,0.24738221,806.2148904,294.98182,160.7875963,87.45756248,24.50880881,-80.54410255,-89.83461923,-3.384419272,12.51893335,-6.771377393,-7.723000838,6.352169965,-16.62056423,7.098132391,3.381909949,3.159799314,2.947482829,2.733713843,3.066916774,3.494362126,2.536698583,2.121997762,2.534773706,2.316067955,2.287571302,1.796375616,47.86642959
NFP,125.72,126.22,0.5,92.80406173,5.213732518,99.28367515,85.94423533,-12.11705605,15.0516523,-31.71977776,1.173249921,0,0,-0.542546045,0.01823501,0.713820144,0.233263726,779.0690313,284.8658385,165.3748939,81.92365911,17.89219189,-77.49494033,-92.32156073,-8.856620681,13.75321642,-1.538487587,-4.021615,9.048935855,-14.48472216,9.392531456,4.494865234,2.859939938,2.66281569,2.417221129,3.357739149,3.504051397,2.272705348,2.245424739,2.139920993,2.01571151,2.00224041,1.591955267,40.90878172
NFP,125.82,126.32,0.5,93.10087185,6.005563133,101.2976103,85.94423533,-8.010657319,21.84550821,-1.096979894,1.363012187,0,0,-0.783139654,0.015014236,0.734850919,0.222571958,753.2540841,279.5790341,167.3340992,71.35632823,9.416387177,-71.16590154,-87.6017452,-13.06323247,14.32252123,3.009504359,-2.396018695,9.623304298,-9.944774735,11.00083102,5.617775002,2.751640498,1.770062059,1.728501714,3.997923106,3.69937911,2.111403995,2.200936533,1.745312448,1.934702706,1.891631427,1.189791381,46.56129664
NFP,125.92,126.42,0.5,93.72792511,6.335946623,101.4347801,85.94423533,-8.84247784,27.12032265,-30.52328094,1.42472529,0,0,-0.567503704,0.007189702,0.610741863,0.18483008,722.5028418,249.0195075,150.7352028,66.13641239,5.595206559,-48.17776189,-60.83552054,-8.553667649,3.507025828,-3.696879862,-6.715169653,3.349002263,-8.953345487,10.74488607,6.948123594,5.5157599,2.530313901,2.177854822,3.844374438,4.166499823,2.463140322,2.178838089,2.045198007,2.249301058,1.968388018,1.385159425,81.59559305
NFP,126.02,126.52,0.5,91.99104206,6.229942338,100.4390059,85.94423533,0.995547201,21.02095916,-62.38249088,1.58970956,0,0,-0.096606615,0.003761043,0.508900227,0.165425718,714.5948141,231.7182468,131.4501545,62.87848295,17.56530767,-31.74001959,-47.03369467,-5.381168249,-3.996448622,-15.7457431,-16.37592866,0.6555119,-5.176968825,11.39223834,6.54067575,6.044965791,2.711736659,3.491505339,3.226983928,3.765167831,2.402722298,2.150723866,2.772015671,2.231524395,1.704194594,1.548393656,139.1271704
NFP,126.12,126.62,0.5,90.87977457,6.199821615,100.1748506,85.94423533,7.932915824,14.81667532,-34.79788887,1.682145443,0,0,0.068716689,0.003213854,0.508900227,0.16582261,725.4750757,224.354269,114.7318211,67.19797229,36.30810238,-18.83537721,-46.16643856,-7.685877512,-12.56827355,-28.5527669,-22.00427851,3.102045028,-5.369235983,12.09810823,6.268100655,5.374360575,3.205587261,4.914586582,3.371897056,3.862365421,2.712073736,2.551182594,2.637345371,1.623486073,2.047284669,1.501011635,128.115546
NFP,126.22,126.72,0.5,91.34405686,5.958912134,100.1748506,88.18190044,-25.51286496,6.119563417,-21.56124306,1.195579569,0,0,0.175669664,0.002536526,0.508900227,0.170464371,757.0350665,226.3338798,96.25226908,75.57476311,59.31225178,-11.17539235,-51.0242135,-11.16244871,-17.50475954,-35.02331879,-18.1620812,9.013046407,-7.127480279,11.51166555,5.89182616,5.064015994,3.780856018,5.895712888,2.837508285,4.18127268,2.727940204,2.075457718,2.445540258,1.915357735,2.325471813,1.725781924,73.09278778
NFP,126.32,126.82,0.5,89.90328647,3.957784822,94.75030087,88.18190044,6.974636646,3.678364953,-15.59850367,0.828877871,0,0,0.244990084,0.001301946,0.508900227,0.173774856,781.8852609,224.2356125,84.02645118,84.80534771,80.21022568,-8.908117015,-65.02271268,-19.12063248,-20.00935927,-39.72858236,-15.35725563,16.14160486,-10.68241749,10.11280735,5.00304744,4.362671394,4.060508943,5.698543805,2.300568588,4.944643064,2.699889174,2.035555516,1.985253649,1.949233619,2.072066029,2.015869818,48.50365847
NFP,126.42,126.92,0.5,89.40076413,3.511901388,94.29966872,88.18190044,4.576506816,3.188072251,-10.25550958,0.872963917,0,0,-0.075904005,0.002298829,0.508900227,0.174819747,770.6711718,226.3845131,86.30086135,85.11740905,91.41496865,-6.876632272,-70.92434381,-25.49655694,-22.59342619,-41.5571421,-13.8825438,20.89938872,-11.62733344,10.87280457,4.901353057,3.914852114,4.286872301,4.373011675,2.386983033,4.304179651,2.438367572,2.155738599,1.809976967,1.889881353,1.709738959,2.074491137,47.3810681
NFP,126.52,127.02,0.5,93.29886897,8.479085296,104.3252602,88.18190044,24.30787595,9.288285112,-15.16763786,1.574719087,0,0,0.125365164,0.005182879,0.508900227,0.186344293,779.7728004,237.6111772,96.94397728,84.26058533,82.15838021,-13.64064687,-74.94484277,-24.36298566,-15.71328926,-32.43908711,-11.36088201,14.79269126,-21.85047196,9.933838021,5.263397485,4.206811005,4.49220568,5.370984743,2.795765466,3.935226531,2.512525889,2.655938502,1.999692126,1.667374211,2.339513989,2.399397904,54.77367648
NFP,126.62,127.12,0.5,92.82508762,8.897762134,104.3252602,85.98637911,2.863173569,24.58789409,-52.90284486,1.546331771,0,0,0.013738548,0.005668991,0.508900227,0.184739363,790.7346769,250.2289221,98.81731453,67.01713374,66.69773072,-16.52800064,-68.20736257,-18.63135863,-10.46796072,-28.30678217,-13.23727894,10.38480299,-19.94203987,8.86309828,5.691372546,3.818353944,5.025964688,5.531199195,2.845333678,4.194422132,2.43587669,2.614956688,1.696889815,1.794406367,2.250747521,2.638295787,60.53816338
NFP,127.27,127.67,0.4,86.4143313,3.176891553,91.54133736,86.15423245,3.845632052,3.151106975,7.304106154,0.775481525,0.13,0.22,-0.285196388,0.000597318,0.411122449,0.133294289,754.8344207,248.2844646,98.49083715,36.74032339,49.6483867,7.456558369,-38.11332141,-19.99076225,-24.79850002,-36.87407553,-15.51681071,20.2256658,3.810745743,16.18936133,7.904958378,3.812891761,3.774047875,2.805690536,3.952354095,3.126923521,2.806040397,3.3665312,1.883183299,1.725603262,2.162932433,2.665324389,37.23837263
FP,128.42,128.92,0.5,87.86026776,17.82174661,148.9125664,77.60175375,-84.33968468,192.9718922,-36.64748856,3.11252276,0.5,0,0.176628885,0.033857929,0.691194116,0.227340433,795.0170458,263.7890748,98.96707678,36.10463599,40.07068341,-5.854178864,-52.39796862,-34.27202223,-39.39069896,-38.08156868,-17.75556127,9.466964597,1.728463076,13.6113671,5.277162756,4.603064381,4.92348396,2.780962087,3.84396439,3.609229339,2.298182947,1.687342949,1.802832658,1.618410767,2.52001739,1.684672973,53.42890717
FP,129.09,129.26,0.17,75.01372249,5.11142844,80.78192168,77.79726546,14.63568012,1.590991816,22.74344644,1.001033636,0.11,0.49,-0.085753569,7.35E-05,0.184455782,0.056341299,667.2945702,220.3428529,130.0634095,54.19667989,45.02755772,14.82355858,-43.12998822,-58.94593284,-54.23108684,-39.1301158,-38.52193852,-24.18124005,-3.610262676,9.044298847,4.180542464,2.018700301,2.84516467,2.245052004,1.528220547,1.605038329,2.784447648,2.639675148,1.788136091,2.047399273,1.798352968,1.788713526,27.42185398
NFP,129.75,130.17,0.42,91.52368288,3.598166705,95.57820548,90.58826463,-10.31816217,1.114511082,-16.41386509,0.715337297,0.49,0.31,-0.034570951,0.009801968,0.448294197,0.15074962,694.7764107,218.5189548,143.8358743,73.754281,21.30147939,-14.82541008,-36.47795986,-29.93160175,-25.55151941,-17.19483354,-25.73284585,-16.74525209,-14.73822852,12.33479672,7.064842132,2.694549631,3.975442829,4.056232919,5.226363424,4.121958966,1.590746555,2.162397876,2.000635135,1.701750589,1.674454977,1.18887521,70.15148241
NFP,130.48,130.98,0.5,89.76020633,6.82111074,98.16569175,80.9917475,-31.67537107,13.36483666,-37.99699593,1.298046798,0.31,0,0.462570468,0.021780367,0.771233615,0.22044172,775.0849669,257.6471856,121.4856216,70.33022518,49.59696622,-14.49793974,-50.95633155,-20.10545797,-21.67403218,-21.73686646,-17.90923271,-9.733432619,-15.03654856,14.05473007,6.346810042,4.297160813,3.821481624,3.256082706,4.409918236,3.878749144,2.102671436,1.936067362,1.875067767,2.084600551,2.39156985,2.155342744,116.5920533
NFP,130.58,131.08,0.5,87.09960962,5.853086574,95.94162381,80.9917475,-17.5834381,11.67041235,-22.12174212,1.069853056,0,0,-0.110802458,0.026320784,0.821061949,0.221437574,813.6935257,257.7457409,105.3134908,73.60728788,47.2100787,-22.2286515,-57.51185474,-27.78271151,-31.82358284,-27.38830213,-13.97282646,-5.211664552,-8.877078373,10.22745235,6.703385334,4.34795137,4.574307807,3.481509284,3.974456924,3.531657525,1.918423357,2.4087166,1.956856995,2.202606828,2.676170776,2.286763591,85.10244526
NFP,130.68,131.18,0.5,85.22182663,4.506000048,89.77012141,80.9917475,5.100171884,5.083585997,-10.07401141,0.956967093,0,0,-0.4166846,0.024991344,0.800948137,0.213143558,826.2208891,230.5390336,86.59652864,85.78962809,30.90297522,-30.68783279,-53.53361041,-26.99559698,-30.37322026,-22.85303135,-7.088220733,-3.645837831,-8.095493987,8.706855536,9.913146401,4.105688936,5.657845375,4.06383326,4.019116381,4.114940619,1.854392091,2.417734558,1.741472826,2.099424029,2.718024303,2.247627494,99.26963656
NFP,130.78,131.28,0.5,84.14926692,3.489656965,87.81089042,80.9917475,5.362583845,2.830513401,14.76475521,0.592540651,0,0,-0.388324266,0.011408665,0.606269959,0.200578965,817.3550669,229.0336851,95.5266123,92.69326575,26.95269586,-49.71655305,-67.91158021,-25.82025423,-23.0882783,-17.72151768,-0.993187671,8.439954304,-6.981420973,7.058451417,9.484522776,4.458074209,5.277601325,3.848024423,3.514174335,4.44189879,1.825212073,2.780147156,2.091240468,1.810011779,2.366551159,2.299279745,106.5774147
NFP,130.88,131.38,0.5,85.89268691,3.456432291,90.71660754,84.62210102,5.418526932,3.011646282,0.809940304,0.692403268,0,0,-0.350066774,0.007190678,0.508900227,0.185285301,796.5532593,219.095877,101.5044777,101.3352635,31.00067192,-49.49390167,-69.07648751,-28.0723244,-21.87595208,-15.22029498,3.186513131,13.60856598,-3.607040921,8.901211559,9.206549924,4.807483386,4.562170989,3.644595098,3.383394291,4.616001872,1.662063836,2.926241735,2.144487291,1.424330392,2.309078819,1.951003268,51.0534086
NFP,131.93,132.21,0.28,93.72016264,5.79166368,100.1733234,93.74068645,-7.101320802,21.8934131,-87.43030959,1.564041351,0.5,0.2,0.118984855,0.002242236,0.293344671,0.108487486,759.2973362,265.7186879,140.4322669,60.00259077,37.97941506,3.691815853,-30.0688171,-17.72008714,-22.5824365,-22.08628648,-15.73505808,-8.557939734,-16.85633602,12.15521031,5.465453514,4.70401158,1.983834462,3.599972865,5.026750323,4.462454458,3.359278716,3.046093062,2.998555522,1.890514999,2.603624725,2.348656876,46.50134608
NFP,132.41,132.91,0.5,90.98644883,6.228418783,102.4613679,89.1890215,24.38610131,6.010095124,-28.74431621,1.253637467,0.2,0,-0.275831065,0.00916164,0.508900227,0.178447911,746.1357516,234.7479352,104.9167415,40.1130792,21.82394943,-8.364950203,-30.34182697,-25.92257977,-36.89818276,-29.31615307,-11.49716049,3.89675765,-1.60389293,13.88866361,7.987845432,3.951361898,2.639910488,2.512805497,3.804603794,2.478911463,2.314007796,1.549492469,1.512737119,1.387314256,1.771423076,1.520959636,94.82638462
