classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,130.27,130.51,0.24,92.1974297,4.931052005,99.60956454,92.62970618,-37.12024524,1.315861712,-32.63311543,0.603412916,0.69,0.13,-1.318750476,0.011871746,0.470572139,0.146529203,949.1911082,299.9898154,75.22672299,8.207443878,18.67145955,25.27486844,-36.99440038,-43.73092729,-35.93122109,-37.76436397,-36.13804842,6.223568353,16.42689406,21.20350343,12.3587682,5.44551609,6.11447228,2.652391003,2.372053902,3.299181877,2.164070269,1.448620339,1.81504073,2.327621757,3.093113575,2.059705445,91.65698823
NFP,130.64,130.79,0.15,79.05096499,5.654065353,84.9245576,84.29795868,1.822258715,0.046630256,0.167596665,0.260862636,0.13,0.18,-0.566995699,0.000529511,0.166133787,0.067825727,893.7125633,255.6617147,32.40588685,37.08034306,77.15522223,28.55413797,-69.86734806,-77.05541429,-44.5016627,-23.19919927,-13.34140084,15.77600355,8.859841105,11.29167284,15.14179554,13.04581974,10.34716982,4.167962544,4.299775784,2.723564356,3.494060323,2.420708692,2.467827712,3.284913728,2.989543974,1.968408637,41.60848622
NFP,130.97,131.47,0.5,88.57252237,7.75756458,96.86847123,81.76723276,-16.48216203,16.99892481,-36.88711838,1.579188673,0.18,0,-0.071973679,0.017951534,0.508900227,0.195618287,846.8079545,205.2985024,73.93775226,94.02056539,29.36555481,43.33150319,-19.44651799,-39.65486215,-39.70341664,-16.0909502,-12.69005176,-9.382429269,-0.017329554,11.48440025,11.51149834,3.671019814,8.742687023,6.426531611,2.577032059,2.895477437,3.586385962,2.291449377,1.708601772,1.873919665,1.981510543,1.345409865,92.18118325
NFP,131.07,131.57,0.5,84.94242097,4.077578983,89.52762384,81.76723276,-0.336208293,4.441749691,-4.779792923,1.383321622,0,0,0.545976298,0.008219168,0.508900227,0.189801463,826.4565506,208.951132,93.08281267,89.84670478,-0.382081662,14.82162161,-25.13976346,-26.11462049,-24.82727338,-11.26784336,-14.73474897,-12.70853192,4.339092206,11.03094654,11.84974505,4.67110387,9.03005009,4.164726262,4.774453717,3.838741266,2.211320943,3.296919831,2.010230204,2.050892081,1.964288348,1.351344026,71.82864136
NFP,131.17,131.67,0.5,85.06150736,3.332441359,90.35468349,81.86431863,5.289159727,4.852582184,8.832235754,0.85576959,0,0,0.411530426,0.012689482,0.508900227,0.198670612,853.3410249,229.7945931,100.63044,85.04468667,-22.5854004,-11.78091413,-34.7628087,-18.35356627,-9.863873872,-2.388691637,-15.50331391,-13.54905694,5.039971159,9.420072158,12.33928003,5.610237953,9.306656618,2.301276979,5.470486683,4.467498439,2.081763732,3.895882212,2.03930189,1.999758473,1.949441755,1.38372894,67.35706419
NFP,131.97,132.25,0.28,82.61266804,5.898815184,89.92739672,81.83589532,-21.72672654,6.206465247,-85.62593321,1.716966437,0.3,0.2,0.109042747,0.025498294,0.741522579,0.121879375,789.5891826,265.1084932,114.8249086,44.02946903,20.41601568,7.760543502,-18.56081907,-21.73737687,-16.47486359,-18.33316341,-33.56276582,-11.12834914,5.037672009,20.09077842,9.509901126,5.819103927,6.297544634,3.27385958,1.99775491,3.584692107,2.47044035,2.278381107,2.069261375,3.102849298,1.906139331,1.937977269,86.68574655
NFP,132.45,132.77,0.32,99.51513841,9.02404261,111.0976089,89.71800261,-8.644549118,51.61881983,-26.37371411,1.869725756,0.2,0.2,-0.141439483,0.000290824,0.331122449,0.099240363,731.827482,208.8414039,121.5866687,96.08918111,27.72248481,2.105583673,-4.391347895,-24.88255024,-32.90807788,-12.51013427,-12.50747201,-4.281538798,3.0160469,14.02027155,4.930342812,6.812283123,2.379232112,3.371338567,4.573979121,3.861231901,1.864512309,2.458911791,2.288015913,2.047405967,1.855853315,1.719933327,57.51914598
NFP,133.72,133.87,0.15,82.94519662,5.945609689,89.23471964,88.29855037,-0.736365904,0.156896709,-13.48968132,0.384268429,0.48,0.94,-0.299491344,0.000195236,0.166133787,0.053618794,696.5023627,239.2544352,173.6518907,93.3965022,4.345183023,-46.60099728,-47.2976483,-27.90960118,-16.48803152,-2.135310201,4.91023563,16.57619779,6.693819215,16.12400305,8.39885166,3.695098774,2.083782002,4.530798741,6.347822332,3.712721816,2.209552993,2.443727474,1.622576454,2.211576405,2.078225595,2.068192659,33.16604274
NFP,134.81,135.31,0.5,91.20258159,3.660656087,95.87530512,88.5960597,8.9896767,3.618460513,-3.229423629,0.72479465,0.94,0,2.048850405,0.643388665,3.957975471,0.374661741,923.8645754,252.9723584,63.49962381,76.02267165,-3.737041561,21.31024695,-29.00484556,-28.8653335,-43.6319778,-30.46481168,-23.92160571,6.6151151,3.83917108,21.29205587,12.97677315,9.592519499,9.210586205,5.590102479,2.638925757,2.435673723,3.330710668,2.437891474,1.941661013,1.911820481,2.363313504,2.150844024,52.59615116
NFP,134.91,135.41,0.5,91.0440942,3.879239066,95.87530512,87.86923094,-8.131727353,6.084799601,-9.034028645,0.779407803,0,0,1.772095908,0.668407255,3.950552648,0.461796001,1024.852938,288.6911597,25.05621702,41.4222946,-14.10226417,16.0815134,-36.69775847,-23.92444468,-32.31426924,-33.35258629,-29.13053149,9.764993363,11.32814443,17.07212159,14.30852543,7.034324024,10.81094718,5.178043132,3.073370384,2.556189203,3.368052201,3.327126863,1.938494875,1.784936834,2.401999766,2.590062396,71.98535817
NFP,135.97,136.47,0.5,87.17429489,2.145647521,90.13129129,87.36002434,1.378763572,0.555349842,-2.292229338,0.363212972,0.22,0,-3.240744165,0.188218618,2.116532426,0.592904896,1065.367436,382.4542466,11.45427692,-47.94584866,65.03448943,63.47731217,-59.00685018,-62.46803299,-25.09504246,-41.87784553,-56.92868119,6.372643897,29.58090172,16.13163277,6.739914401,5.116661655,4.017617764,1.666497272,1.553895237,3.239848995,2.183153095,1.714913908,1.542021892,1.493966117,2.205560739,1.587262724,29.10811769
NFP,136.85,137.35,0.5,88.81412087,6.726130444,98.88573918,82.04749207,-36.5558094,8.292563843,-22.68622461,1.225556189,0.35,0,-3.036532001,0.561061911,4.048443084,0.350217356,942.0293167,249.4233088,17.50583598,96.0014332,-17.99171039,57.15492493,-42.62952645,-32.93598384,-44.62279829,-33.14705816,-43.74654424,-6.550510299,17.44296256,15.31960102,12.01594063,8.409915861,12.4319924,9.983677416,3.252160922,3.124697851,3.061056684,3.05492627,2.358533665,1.891141447,1.814486071,1.89294822,169.1110401
NFP,137.55,138.05,0.5,88.02931437,5.709249971,97.17511377,82.86596437,-26.2969854,9.333086438,-23.56635445,0.773647703,0.16,0,-2.58153102,0.089423855,1.594716991,0.40238021,974.2601352,353.9403882,69.4016076,-19.19819335,27.60489703,32.90426778,-31.85076439,-39.05347893,-27.72536421,-36.9559632,-44.30460558,3.175514009,17.65151355,13.2229149,6.955360056,3.757753989,5.409845025,5.73947339,2.719336137,2.959354157,2.995501022,2.575446044,1.579069947,1.669470814,1.263643934,1.531256778,36.92676202
NFP,137.65,138.15,0.5,86.36796621,4.100393022,90.87148143,82.86596437,7.34300525,5.762994935,2.34508568,0.699199681,0,0,-1.06025137,0.062151541,1.240833609,0.302662224,952.353347,336.4640322,63.37649616,-6.777611085,50.04682653,38.95872538,-46.82935487,-47.47642646,-17.86277233,-23.39331104,-39.00676919,2.547329284,9.139527154,12.63573407,6.566739271,3.985382048,5.682931889,6.745282999,3.089343996,3.617008469,3.849782263,2.241753107,2.137892824,1.349067321,1.380558854,1.643370083,35.01811839
NFP,139.26,139.76,0.5,86.78079611,4.077197982,90.3378833,86.72108299,-2.619482985,1.716087268,4.884913692,0.599839273,0.11,0,-0.259326298,0.079706597,1.223088982,0.257194441,864.4507271,285.1635395,76.27673341,27.1104024,38.38219792,5.505720293,-44.49257266,-36.34857056,-27.80469414,-25.44644184,-11.48125464,12.14677184,2.661280711,15.74687904,8.888646245,7.630491047,4.577026126,2.451346896,2.951706437,3.020688925,2.382850097,2.15634803,2.403058142,1.62561683,1.880122264,1.779780469,40.98771164
NFP,139.96,140.23,0.27,81.84375799,4.319927132,88.7058422,81.71358891,30.13469319,1.499705857,25.62915965,0.760689467,0.13,0.31,-0.18748597,0.000874277,0.28223356,0.090794874,735.0850542,240.2691757,116.7937804,58.79630831,63.68857184,22.12585154,-52.72671053,-47.15107761,-22.18200532,-24.97096555,-36.96918563,5.438416057,19.84127013,14.17080061,6.585079644,5.518334154,6.894737798,7.938170738,2.471221291,5.402074039,3.927707309,2.176773718,1.946467144,1.553211815,1.709781235,1.668861931,51.96533037
NFP,140.54,141.04,0.5,83.44427919,4.08263993,88.17165023,80.46039919,-19.08246826,0.217041284,-19.78034415,0.381380765,0.31,0,-0.656272197,0.033613882,1.065924584,0.360616975,1033.144007,365.3509532,29.79025974,-42.03157946,35.71620524,48.18983064,-55.12618934,-68.19594517,-23.95030845,-43.21560852,-48.94552842,18.17995841,29.07526566,9.679333383,3.386214456,3.476819813,3.249067106,1.819257139,2.223256018,1.207078706,1.55008886,1.766019705,1.528559279,1.383552804,2.18063668,1.782706959,39.36295693
NFP,140.64,141.14,0.5,81.17128344,3.030694807,85.21418733,77.80374762,-15.43255505,0.500272688,-16.60391279,0.694120859,0,0,-1.330383922,0.012904822,1.045160597,0.340290194,994.4522284,358.2264303,40.68375708,-51.58415829,31.00450949,47.21920225,-52.817121,-70.83218421,-29.8184523,-40.06040511,-52.34615255,8.625563384,35.80648935,11.44939596,3.875117597,4.04229079,1.563857726,1.967220739,2.260306878,1.222659276,1.265779758,1.714047236,1.558895786,1.197840555,1.844883076,1.328240406,23.79620262
NFP,142.93,143.14,0.21,90.38614464,5.768875911,98.17528417,90.62615351,-62.51827762,0.283834599,-64.75302615,0.624499501,1.74,0.33,1.190957627,0.306586276,1.943053709,0.447298881,1153.265506,405.1574853,-33.72772617,-32.79125757,65.45457743,83.07423201,-92.58566062,-96.73529713,-28.09012068,-26.6370553,-45.87936947,30.47686898,26.05735001,27.6320652,9.004758884,13.58648979,7.075871121,3.877126313,4.122234585,7.326115591,5.478854586,2.864299283,2.674253008,2.021481081,3.169673209,2.577555508,28.78861156
NFP,143.47,143.6,0.13,86.63927296,7.894050297,95.07010597,94.02429239,-2.116703245,0.261545269,1.015002714,0.489018636,0.33,0.31,-12.20094409,0.154632994,2.220902909,0.296619187,1124.152818,347.9424287,-77.68650484,109.1579435,-48.2987941,19.27548091,-79.83303152,-36.33321674,-45.86084294,-50.24358508,-30.03519729,3.713684067,39.6553321,17.96802815,23.62206411,16.02347975,36.61978058,16.46419759,4.640365209,4.029514167,5.17850061,5.598685385,3.892861082,4.583828618,3.925755037,3.019386041,28.67287523
NFP,143.91,144.41,0.5,94.04724265,5.664977022,100.8695019,84.34172687,-23.575796,11.23591705,-17.72722479,1.084031466,0.31,0,-0.046203196,0.385282493,2.810588212,0.381504785,953.9032243,283.5301695,47.80394198,78.25407837,19.62468695,37.37636237,-29.75968178,-46.59124043,-40.27031834,-20.43404862,-32.70557333,-7.689767034,-5.871099253,14.62185665,10.1042768,8.754354554,10.05763096,5.855154485,4.641279795,2.992985211,3.636271263,2.131629496,2.168717131,2.042296269,1.611705234,1.914485194,164.6350848
NFP,144.86,145.36,0.5,90.94605528,5.602192676,99.06427491,85.48348128,-27.21785896,7.953060204,-31.38601213,0.78259838,0.3,0,-0.092015675,0.243021477,2.107409367,0.507904427,1075.924215,352.8128603,9.48502686,-2.763672803,47.70397932,61.18824162,-45.37344455,-65.30141483,-11.20486098,-18.69997683,-52.70457553,2.79194424,26.75070059,13.1461997,5.370447018,4.977264835,7.280718266,4.722532895,3.883970015,2.665019927,3.899406193,3.38677222,2.436550779,2.29553903,2.994769332,1.869326805,76.26856378
NFP,144.96,145.46,0.5,88.27255075,4.593288907,93.65758788,85.48348128,-10.53424523,4.278675217,-32.39222202,0.760770761,0,0,-1.603019028,0.243222083,2.079028931,0.471501871,1078.623467,340.5741067,2.299660726,5.643587964,20.86515211,62.79673334,-42.54589545,-56.51926244,-15.93373419,-18.06765206,-49.79573863,1.198413517,21.41692499,13.18247792,8.131597596,5.862369173,10.40375274,6.222906948,4.192900434,2.7885023,4.633463782,4.04105796,2.488560822,2.400660673,3.135275513,2.057493092,118.5077661
NFP,145.06,145.56,0.5,87.064065,3.645684706,91.61734658,85.48348128,-4.427005974,2.933726467,-21.64246369,0.699497638,0,0,-0.738745732,0.342862409,2.074425497,0.468639954,1084.762656,310.9169662,0.708422777,36.03235241,-6.311483623,53.10279457,-56.95451243,-48.95637652,-10.59660048,-10.92026851,-39.84783789,2.238855206,17.3966779,13.42182781,11.06121808,6.406568687,12.66539072,6.403099483,5.483076681,3.675734813,5.001464074,4.695356436,2.186878948,1.719605763,3.122651089,2.031749571,96.27089498
NFP,145.16,145.66,0.5,88.89378335,4.673181811,96.48741142,85.48348128,20.96940102,5.00591232,-8.467469517,0.969255706,0,0,0.455252709,0.220181933,1.502492064,0.385901343,1020.903309,285.7618465,32.09893691,73.78151128,4.298076529,41.15745387,-63.80603117,-51.0630186,-17.4433252,-15.13963487,-33.68696035,5.30854205,16.1871556,15.79810746,9.744871744,8.467372771,11.01870552,6.563829262,6.757161412,4.172495241,4.966396065,4.146480652,1.832282224,1.460925233,3.045801938,1.819383772,90.65591751
NFP,145.83,146.31,0.48,88.03858049,4.034232724,93.68390415,81.27783137,19.21153057,4.663154151,-6.136808385,0.79079285,0.14,0.22,1.072777751,0.515872328,2.432224139,0.461901658,937.6587234,323.7709794,87.52334232,6.158549267,-6.808572854,-23.15629686,-72.43511512,-40.18214659,16.9480065,1.942780544,-30.41027754,1.877383869,5.642765106,17.83430406,11.37994352,5.112022572,7.653502713,3.281123279,3.266790495,4.506928314,2.8025115,3.661221284,2.29597616,1.76935928,1.838757911,1.349232366,59.03853206
NFP,146.53,146.93,0.4,84.12654638,3.754570134,89.04968,80.61802426,-9.851866787,4.729028734,-38.25306339,1.314036316,0.22,0.13,-0.063772553,0.280948607,2.229897509,0.331395538,946.4857933,313.8920268,46.76158214,0.007587581,39.68750776,32.40490963,-46.67432986,-62.6520022,-27.45968735,-28.38852371,-29.00148889,33.76072504,30.24192159,26.26047021,10.88656641,8.506709463,7.736852622,3.104227882,2.620845411,3.945166941,4.395572228,2.074059957,1.780633441,2.207283685,2.804740594,2.644645006,48.63679592
NFP,147.06,147.2,0.14,79.93303481,7.11943352,88.63874065,82.21429517,-50.01126472,3.288830132,-33.5391112,1.265606343,0.13,0.17,-0.731528166,0.001420924,0.17507528,0.064425074,763.9903814,245.3505924,162.1286943,102.1602084,3.096748617,-22.32757011,-36.61159275,-46.36686409,-37.76857632,-17.06206601,-20.85757141,12.15134368,14.25053783,12.64009332,14.93685003,14.27525673,5.01580413,5.246022745,2.706448823,6.541520252,3.045118279,2.473100995,2.578552497,3.612663224,2.679274686,2.260885902,40.73003771
NFP,147.37,147.66,0.29,82.89911636,5.416177322,90.85571983,81.36993658,-51.46372185,1.011855399,-61.64393069,0.682447862,0.17,0.23,-0.67169586,0.020369859,0.779789907,0.278025606,1070.599695,387.6075739,24.88358593,-67.16993423,-0.992366548,42.2458526,-56.62993276,-73.50671017,-24.26649365,-27.676999,-45.19411105,15.83408634,40.07509495,13.03422278,4.547800192,4.734872338,2.218125558,2.61680405,2.377409149,1.819901509,3.194085188,2.938283331,1.583257486,2.045961233,1.801190364,1.918043506,47.55277085
NFP,147.89,148.39,0.5,90.46762899,3.602697111,94.37863779,86.01481157,10.28516894,4.684476469,-15.29655,0.916287996,0.23,0,-0.562962243,0.086004421,1.036852393,0.294753967,869.2630889,292.7196282,99.71029853,36.67398489,23.49053081,-13.94933453,-51.92740182,-44.53517004,-12.5773617,-3.226970209,-31.90404018,-5.17405862,10.90189039,10.68994754,8.870080709,7.788783027,6.809167584,3.654114154,3.722874997,4.636874014,2.110163149,2.255164256,2.558583649,2.361526373,2.606953257,2.018652063,94.33649227
NFP,147.99,148.49,0.5,90.7271447,3.181298891,94.37863779,87.32316411,-6.337143584,3.590106199,-2.803362141,0.687637595,0,0,-0.865708898,0.062952023,1.066721434,0.270969819,831.295038,275.3291979,113.4988507,63.12619815,38.39674558,-10.72481483,-51.56725483,-45.36853391,-14.6650194,-7.414853551,-38.07074836,-9.900452703,10.24401034,9.052662531,7.876212061,7.589604572,3.858777998,3.70190895,4.158439778,4.590432549,2.014419919,2.352502029,2.790353013,2.067308105,2.241587588,1.952024499,71.15461899
NFP,148.09,148.59,0.5,89.6210807,4.045204107,94.19991454,83.72873885,-18.97295402,3.540699814,-13.23503617,0.752073479,0,0,-0.83915904,0.038569238,1.030538796,0.251916313,812.4779656,268.3579844,113.0915923,63.59862381,43.0329885,-1.734427678,-41.67900024,-42.33386574,-17.89284138,-10.57929966,-39.60747746,-9.279215787,12.18687709,11.52424246,8.11953635,7.615213886,4.493938784,3.613718656,4.000166197,4.209013615,1.891952147,2.151531965,2.724203273,1.924300056,2.209151834,1.929769507,68.48989992
NFP,148.19,148.69,0.5,87.99215647,4.141867243,93.76504655,83.72873885,-21.92909792,2.673636047,-19.97980511,0.740791951,0,0,0.531382915,0.025446329,0.540457422,0.236067564,841.5131219,278.3177154,92.30828306,32.63929738,26.50069701,3.401179726,-25.05102186,-27.6398449,-13.55775112,-11.43254431,-39.11195078,-5.75158256,17.59386068,13.53003802,9.158845059,6.449439337,7.699720021,5.944937559,3.310797415,2.051579762,2.141342752,2.611146488,2.643675782,1.955334189,2.242707896,1.903938097,79.62439624
NFP,148.29,148.79,0.5,86.9263027,3.307551374,91.20295496,83.72873885,-5.901282979,4.582538057,-1.031051256,0.71395761,0,0,0.645177361,0.019393469,0.543927753,0.250597949,856.0754019,308.2700228,107.2571679,2.537755206,2.827939738,1.411017642,-21.90022385,-21.68717401,-11.62726646,-14.15175615,-33.44783609,3.298468924,24.56086634,14.01374047,8.924135697,5.540219651,7.39036964,6.816833923,3.484977244,1.918664921,2.109729352,2.605511148,2.451421885,1.868658704,1.318110272,1.418294498,39.92808459
NFP,148.39,148.89,0.5,87.57824273,4.179289284,93.36776614,83.72873885,5.552841999,6.237446642,7.284333828,0.742642468,0,0,0.281307158,0.023177397,0.544512739,0.251163707,840.8708616,322.9036522,134.9356599,-5.507904333,-13.6013746,-6.707673997,-20.40540616,-17.23750886,-14.05466485,-15.60301362,-28.43956624,4.108950509,22.5560233,13.20572589,6.888516608,3.466939756,6.565314082,6.009990081,3.524875651,1.739183824,1.978741677,2.589711809,2.284213821,1.344317154,1.125192675,1.218198387,43.67793426
NFP,149.91,150.41,0.5,85.28063436,5.245996801,89.63738675,80.24380727,7.748201562,6.335925722,4.785442418,1.364409392,0.97,0,-0.729185699,0.142018389,1.546585723,0.356989765,975.4596149,348.5907712,34.75881698,-65.1368976,27.2007865,54.24284838,-45.66354515,-73.02151653,-36.17910168,-11.03647926,-17.31447744,15.05496737,18.10996111,14.59707846,8.462145625,3.992133098,6.162403266,3.082655713,2.349867421,2.132845365,2.307490722,1.67109928,1.442321979,1.145094079,1.336604222,1.574681551,46.35908598
NFP,150.01,150.51,0.5,87.09150045,5.834469992,94.10240445,80.24380727,21.44586105,4.684730129,24.14346354,1.537439676,0,0,-0.534270583,0.17199459,1.528218937,0.352266486,942.6400672,335.040725,48.62316831,-46.53617109,32.53706261,52.14127114,-39.9545063,-65.31916994,-34.88101951,-14.26032403,-20.74101681,11.19526876,17.91558158,16.0914293,8.548658074,6.064700459,7.17435725,3.289160285,2.527476522,2.792592138,3.018354556,1.709915375,1.622491339,1.750724318,1.617040247,1.757258456,70.42311604
NFP,150.11,150.61,0.5,88.26544619,5.007633378,94.30321712,84.5475522,11.41570535,5.101486645,12.61409983,1.304144623,0,0,-0.89644809,0.192079474,1.510169148,0.344035081,931.6341786,326.0726205,52.13413798,-33.83686261,42.93890287,54.80260588,-39.69193738,-60.36786193,-28.14963812,-16.62222762,-31.21024054,1.377255545,17.05423501,17.17807519,8.823663476,6.056299983,6.871062001,2.92557483,2.350531495,2.939396027,3.180343456,2.055639027,1.708735013,2.656152836,2.334698474,1.577273026,92.98217079
NFP,150.21,150.71,0.5,89.55524508,5.137315788,96.54395129,86.62464505,8.050972716,7.089351379,-19.24751553,1.166598024,0,0,0.463446391,0.265200753,1.602587838,0.352012079,902.2883977,307.0699391,62.23812689,-9.993241692,49.59924284,51.28813508,-41.97181063,-59.83740595,-24.63694259,-16.97772221,-35.53546705,-6.664941889,11.85850419,17.08848913,9.083135852,6.341589485,5.691719696,2.117849823,2.658297428,3.064343492,3.265365438,2.269576468,1.773377988,2.494164375,2.287860195,2.029587447,132.9671174
NFP,151.05,151.55,0.5,86.95772922,4.051969406,92.10013246,84.63250168,-15.96989157,1.514255265,-18.3105938,0.563651776,0.16,0,-1.518739427,0.273851425,2.307558889,0.436119444,988.3456366,326.6657271,39.05154198,-18.48988352,1.666581405,36.37487305,-42.06075017,-48.24816162,-24.29263866,-16.84662378,-41.93931106,6.415214708,29.83598217,16.46657134,10.82656276,7.119448927,7.223695853,4.666425214,2.647975367,2.330797745,3.078578568,2.537571093,2.840911554,2.167922816,2.29252675,1.921433219,61.21355643
NFP,151.15,151.65,0.5,85.98463991,4.507010942,92.132569,83.16674781,-16.44975471,2.80138445,-60.41580756,1.04700293,0,0,-0.388445569,0.283284873,2.326247782,0.365372311,960.5875304,303.9005921,36.00557746,-15.63228552,-8.885762815,28.81707207,-38.05873597,-40.16149399,-20.5256569,-11.31817275,-34.70905877,8.747314984,27.05348774,16.03792707,11.54314385,7.300352544,7.475908184,4.94602714,2.678497857,2.421474233,2.571333742,2.444834333,2.827189374,2.442575288,2.321080104,1.940701051,86.20145466
NFP,151.25,151.75,0.5,83.47492301,4.685933892,87.35070523,80.2469586,-14.33058503,0.805467757,-30.13971595,0.644837193,0,0,-1.649334277,0.250661055,2.321799162,0.344191323,951.4914186,296.770328,32.13938921,-17.16587721,-12.86130174,24.96625091,-38.25421647,-40.16047766,-22.14497521,-8.998142268,-28.98402847,13.36239478,25.88413977,16.24306139,11.40359404,6.818205957,7.371199099,4.828565293,2.82794977,2.474006028,2.812901351,2.728561918,2.65186159,2.127190938,1.886073781,1.976732713,119.2753473
NFP,151.35,151.85,0.5,81.86628121,2.809248145,85.27516073,80.2469586,-6.277213602,1.986127442,-4.304964888,0.500432323,0,0,-1.34136132,0.119772585,1.520436177,0.266104369,903.7672372,271.864376,41.01111884,-2.669543654,-1.43033689,27.71180271,-43.26694019,-45.54569521,-23.89777059,-1.260591857,-22.3517207,12.89532331,20.97175463,15.79243711,10.68773369,6.733904597,7.307166636,6.31674152,3.003773109,2.455998693,3.157444608,2.749886391,2.07205857,1.782041298,1.772975087,1.92174589,104.5398179
NFP,151.45,151.95,0.5,82.88328833,4.016633366,88.4501688,80.2469586,2.63960442,5.177827912,-15.06054985,0.95198636,0,0,-0.183999973,0.052145332,1.247406194,0.197754031,834.2178518,247.3461425,72.55600298,25.79126648,-2.213418945,13.86202259,-40.48087175,-38.92161472,-26.83434423,-1.136245706,-20.14729761,6.095700511,12.31843352,14.02646285,8.98914035,7.878357738,5.802341386,6.246358978,3.915400979,2.317414336,3.311349525,2.460416577,2.144051222,1.664378464,1.70872916,1.59658196,139.6552454
NFP,152.06,152.51,0.45,90.11443891,5.694976427,94.98505173,87.66226015,9.288261105,3.345852599,-40.99771553,1.660878316,0.1,0.11,0.69335185,0.119516525,1.379445727,0.28316127,919.2277272,284.6851706,68.06265181,62.3716976,-15.61657249,13.3759019,-33.14043906,-36.45288121,-32.27478088,-10.45000664,-23.56372298,-3.239859171,5.338486705,17.943954,9.499553143,10.46756031,9.895495815,8.390924887,6.431410063,4.60652581,4.49826408,4.070626187,3.469479263,1.975837977,1.931440023,2.605867379,111.1659521
NFP,152.77,153.03,0.26,80.88822583,3.60935231,85.41217986,81.36972563,10.00917986,1.388074683,2.926684664,0.853580732,0.13,0.14,-0.210282735,0.000477168,0.273344671,0.086629837,743.2017379,238.2516361,114.2452123,44.98385525,50.1524457,34.48109233,-21.17313064,-47.03137557,-40.12478824,-22.43795614,-19.85458836,-0.061851586,6.770113902,12.73084963,7.79866132,4.292489357,6.443512372,5.257297708,3.524536723,4.351476234,3.528770713,2.068828274,2.436350284,1.811118606,1.599219343,1.856237526,64.50200813
NFP,153.17,153.63,0.46,80.02965093,3.150711809,82.87285713,78.99469934,0.090789809,1.195560439,-4.400190265,0.565312994,0.14,0.31,-0.0089481,0.002247378,0.468900227,0.153321522,739.330178,261.9009295,135.6389299,19.47763201,-3.82412905,-6.040947893,-32.30563336,-33.90783657,-24.96938188,-14.42878016,-17.02172412,6.596341466,18.26148446,12.26797717,5.77066914,4.529222536,4.867116696,3.660612917,3.934109043,3.201791258,2.034499725,3.053109675,2.986497544,1.467194464,1.706563403,1.570143772,35.18647547
NFP,153.94,154.31,0.37,77.83247722,2.446966278,80.89065754,78.42813384,-1.771064326,0.462800352,-3.854307259,0.624131475,0.31,0.48,-0.088594267,6.72E-05,0.380011338,0.110437302,618.7245927,216.7957165,173.4783451,59.12927878,-2.552163095,-27.67665941,-38.33507594,-31.80566176,-30.62399604,-20.73284105,-19.33158287,2.525724497,5.593922915,7.015372143,4.696725793,2.69273346,3.001107961,1.978310405,3.539561494,3.758756336,1.921817583,2.37389737,2.647074668,1.878476506,2.020732329,1.798247502,32.77554632
NFP,154.79,155.29,0.5,81.58569585,3.617805339,86.7281495,78.17799293,13.62572411,3.749506754,14.79034394,0.832124755,0.48,0,0.140295834,0.002366085,0.508900227,0.157969871,743.7270785,217.2099154,97.83193355,52.03182408,41.89344896,42.94820305,-18.07669342,-44.02805206,-41.20504397,-18.47808817,-16.28881003,5.435510838,8.182034731,13.94291552,6.515104869,4.851032717,4.766489471,4.5242161,4.750365041,2.804596607,3.206702984,2.069882883,1.663807747,1.396496604,1.207295755,1.085223377,108.894209
NFP,156.26,156.56,0.3,78.30557719,3.643408652,81.36992026,77.67119113,-0.325077966,1.610404313,-27.21366577,0.877072059,0.49,0.19,0.006221771,0.000635988,0.313344671,0.092988948,702.0367109,211.3702588,135.9180027,67.88968683,-11.00793257,-30.59848634,-27.753956,-22.00355542,-23.69155772,-15.23427201,-12.9058144,1.120878737,-0.398276391,10.9256714,8.482626009,3.943867852,4.907760799,3.361840742,3.627530518,3.231309126,2.042956897,1.564276423,2.099983044,1.713967046,1.865332618,1.534018514,42.90370235
NFP,156.75,156.86,0.11,79.75585833,8.339466769,90.15269127,84.71940812,-86.78852677,0.396757305,-95.60910745,1.009595436,0.19,0.19,-0.25025877,6.34E-05,0.126678005,0.039231035,743.1004504,210.5298095,132.2842426,87.30059663,22.36582507,4.131677289,-26.72199008,-32.38359104,-23.21585185,-5.312360352,-5.662248325,-8.069922468,-21.07781629,18.55771104,11.04549244,3.639752425,3.76974432,3.700940724,5.336875199,3.659679166,1.663525117,2.503712947,2.915601752,3.438559198,2.326299224,2.194275922,44.89499028
