classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,72.96,73.46,0.5,215.0188694,15.15089351,229.38925,188.0200712,-80.96881318,77.25613338,-53.09436955,2.5081543,0,0,-1.891608251,5.257793696,6.99454587,1.107860931,1112.489676,321.5826401,-15.86889745,6.862903532,-108.7243543,-27.28998603,-21.38896956,8.785529958,-8.39452786,0.109614765,-62.39860134,-10.51326863,-7.530962282,21.97427383,7.330880295,10.88736289,9.562754391,7.186890192,3.369383148,2.467981738,3.459203763,2.766354934,2.751510496,2.611595752,2.480505724,2.058167347,60.24609061
NFP,73.06,73.56,0.5,209.1003329,19.59255699,226.2020909,182.5096195,-106.9126425,49.21366304,-75.09106997,2.356223746,0,0,-6.645833397,4.169625297,7.101673891,1.339803754,1196.875571,357.792918,-33.4901421,11.70305044,-113.2692243,-16.45957354,-34.35406685,12.35793586,-16.62040958,-5.62165577,-66.49591391,6.737582685,-3.493796893,15.25914512,5.892171248,9.879431834,9.742887523,6.824943062,3.566598342,4.241176887,3.486061346,2.787254608,3.226144086,2.454818782,3.543158103,2.066985905,67.56223212
NFP,73.16,73.66,0.5,201.1984897,18.73995366,224.8297705,181.0494452,-99.44689692,57.45525679,-42.79403139,2.397282347,0,0,-5.005943315,3.814951067,6.920040897,1.2295482,1179.57506,371.7782067,-17.30678421,15.62983549,-103.0148038,-19.07594113,-36.28229084,15.06160189,-7.4795784,-4.741295677,-71.53366063,6.9973223,0.117782131,13.86649147,5.004615735,10.00283419,9.209751353,6.731965644,3.81248308,4.274073091,3.467008665,3.701623527,3.278798914,2.709839897,3.498698799,2.762590799,125.0471835
NFP,73.26,73.76,0.5,193.345169,16.79804736,219.4397355,181.0494452,-48.20432311,40.06925186,-60.34729718,2.164968873,0,0,2.229165386,1.27802054,5.550659424,0.793139253,1178.727549,374.963112,-2.657013282,41.01072316,-81.30315702,-9.08503348,-41.17890252,19.52665737,-10.97435466,-9.194769464,-67.86544559,15.76847452,3.573141113,14.22645538,5.065728846,9.181475171,6.385845366,6.501789778,3.800964857,4.286822223,3.497900328,3.7377397,3.185755036,2.818498554,3.248482443,3.009140706,121.2211141
NFP,73.36,73.86,0.5,184.4428512,7.096653321,191.8755103,181.0494452,-16.07603503,10.90591608,-14.81724411,1.461841801,0,0,-0.827774697,1.238333041,5.615540945,0.83505182,1189.237722,384.482151,14.37935087,35.28250865,-40.44318591,-2.477273234,-54.44633924,3.614985251,-5.263293626,-16.03583375,-57.79117975,14.46779323,3.754809767,13.87396984,4.150296381,7.434788046,5.484424576,4.923482027,3.887912117,5.319151667,2.744174983,3.127870443,2.534146753,2.72461376,3.260892246,2.988154567,122.0829868
NFP,73.46,73.96,0.5,180.5967982,6.856911333,190.9007949,172.4250058,-29.581449,10.81344912,-44.51677837,1.240740691,0,0,-5.312886989,0.69527946,5.600667493,0.826389072,1216.307962,370.9593092,1.383344446,42.09153829,-37.22104683,14.13026016,-68.64568203,0.129239573,-8.174998582,-9.500842094,-52.98762815,18.3126446,-2.827562917,9.58718957,7.783577021,5.727093744,6.33549877,5.053323433,4.426166272,5.362276347,2.956365635,3.23286316,2.481173953,2.87412706,3.095855121,3.349957034,117.2669648
NFP,73.56,74.06,0.5,180.3928259,7.699348126,190.4718346,172.4250058,-22.29018255,23.47615051,1.993223464,1.272271828,0,0,-3.805935454,0.175782689,2.622451029,0.620251784,1182.461178,347.009194,18.79906033,43.28330843,-30.63713811,8.326364852,-63.7100133,-2.109359044,-3.53547783,-1.376759691,-48.72558959,9.175868254,-2.613605327,11.19083885,9.151665948,6.063299838,6.528120727,4.804838741,5.028986508,4.899496959,2.960804609,3.253491929,1.919109772,2.823022244,2.191054347,3.256324495,113.7724797
FP,75.4,75.9,0.5,187.1746048,7.757446371,197.5141781,181.9167824,-42.72504093,3.064605434,-40.5204099,0.532173181,1.3,0,2.642543624,1.04966085,4.748553339,0.97058338,1166.06585,333.1685619,13.387883,80.2805112,28.14608117,-1.244469391,-99.44103013,-40.78856532,-29.64418102,-56.11217279,-10.46512867,9.481283648,-14.96878292,9.79518818,8.795250431,4.088259824,10.59361746,1.643375632,2.003445742,3.809218362,1.516007957,1.310003741,1.765789982,1.869714027,1.686027262,1.79141922,28.21937258
FP,75.5,76,0.5,183.6608268,7.839525037,196.2896383,178.2559651,-38.04715744,3.201268059,-35.9102481,0.582241933,0,0,-3.255700834,0.888947381,4.834971217,0.992550242,1168.925162,367.5418583,19.3982644,36.6433638,25.43757208,10.79027466,-93.85272171,-40.04351505,-32.33895376,-56.18646032,-7.525238272,15.72865952,-13.16780558,10.06834971,5.691613759,5.216486815,7.854773683,1.772430247,2.166062539,4.890951446,1.582278778,1.427809378,1.851099707,1.852843886,1.68845345,1.841158181,31.83541052
FP,75.6,76.1,0.5,180.1415883,5.865280053,187.461792,178.2559651,-16.8635502,1.648104712,-20.94565264,0.419312628,0,0,-5.422411836,0.183905129,3.285565054,0.860743093,1130.980843,378.8566579,36.61525266,17.13803798,24.30614386,15.07028657,-73.72374427,-35.89563893,-32.10007217,-50.22667555,-7.341461131,18.49506306,-7.879962988,13.99479482,3.310977171,7.189609085,4.012191827,1.735830037,1.886699618,5.790348944,1.479853654,1.525603314,1.647121318,1.73076872,1.39955682,1.619438577,35.70287858
FP,75.7,76.2,0.5,177.5947367,4.233158995,182.7582504,178.2447353,-9.26689996,0.733923694,-12.22766874,0.366884985,0,0,-4.374331045,0.198090405,3.165863731,0.666483346,1069.451126,363.839498,63.29434319,31.6112763,34.30948906,18.75893122,-52.73970761,-26.88936324,-24.5597792,-47.78306845,-15.16999773,18.42956105,-4.030560118,14.37218274,4.049104104,7.300167434,4.434815719,1.932452843,1.568629646,5.278752115,1.990242937,2.438058178,1.569040806,2.439404884,1.304954083,2.059820789,38.02573966
FP,75.8,76.3,0.5,176.29699,3.881709534,181.5313252,177.9654093,-6.982556542,0.664445502,-8.319579627,0.356125562,0,0,-1.752249742,0.053182459,1.951570267,0.474996561,999.9726375,344.72292,91.56698532,48.7648116,43.11037977,23.724965,-35.77057252,-20.33211476,-16.87234285,-43.73574085,-20.27711286,18.62297963,0.251836167,12.21522852,3.948947775,6.188388998,4.481723003,2.461840261,1.348731271,4.115743517,1.940635432,2.514929722,1.317286922,2.332593236,1.29493946,2.279607208,31.38528308
FP,75.9,76.4,0.5,177.1830643,5.717202685,181.1012349,177.9654093,-5.016150873,0.705918226,-0.692722505,0.355248687,0,0,-0.765360218,0.008833578,0.942938794,0.365745489,916.5370159,319.1026839,123.4480408,69.87985106,49.16862145,16.87319199,-25.30789045,-13.41278978,-9.279316687,-40.08141509,-29.72164639,13.01669134,7.049036741,8.173942894,3.233702133,2.800027707,3.610368783,2.982337325,1.995883525,2.367009835,1.607745504,2.322934678,1.300036087,1.742909602,1.422699958,1.725016473,29.11830277
FP,76,76.5,0.5,182.760413,12.53086659,200.9613627,177.9654093,32.43177783,26.1899566,54.0567191,0.735796584,0,0,-0.900659746,0.006922045,0.574941008,0.32943047,860.8132906,302.0453637,140.967486,83.91161509,52.60787983,6.149807763,-34.46005422,-16.72342545,-7.541588026,-37.03199488,-35.92041268,4.449254491,8.703845191,8.006695932,2.076405771,2.702232797,1.979821201,2.649750761,2.15427413,2.211799936,2.07013027,2.092832434,1.552621711,1.224848262,1.830613837,1.488334955,31.53726074
FP,76.1,76.6,0.5,185.5125911,12.46623281,200.9613627,177.9654093,46.5425558,20.9989712,40.70720056,1.462434274,0,0,0.846495325,0.144210897,1.78248523,0.378118345,882.2118329,306.0204309,126.2674913,72.85736257,41.62520706,-3.38083382,-47.21859913,-17.7699976,-7.939213755,-35.0512356,-31.80618766,7.948593873,7.497550007,15.07019836,3.420096253,5.805062739,3.774264507,4.437838352,2.579937346,2.094532084,2.110258507,2.109765628,1.571250015,1.736364648,2.377130831,1.589230833,34.08777804
NFP,76.2,76.7,0.5,188.3978669,11.32744962,200.9613627,178.0456709,38.24020007,26.24659612,50.7929996,1.732427071,0,0,1.720192423,0.144662265,1.679132905,0.424918037,912.2940859,310.6392635,112.3270244,66.77129635,34.47586977,-11.58212915,-68.45156099,-28.41003365,-17.65680646,-34.72144262,-23.98906959,7.30892443,3.360928585,17.41233445,3.864446305,6.697610406,3.993664783,4.486452021,2.648438819,3.659428269,2.369991119,1.978348164,1.711324968,1.840186947,2.422135187,1.409612209,53.51562798
NFP,76.3,76.8,0.5,191.3355428,9.022833209,200.9613627,180.0052072,12.06020507,23.63061439,30.61575433,1.866814984,0,0,1.455947927,0.16683549,1.706541563,0.436576042,939.4730897,321.9770475,107.319874,42.42743214,6.184933489,-13.2296908,-67.01924427,-38.18415424,-24.44375714,-35.59864686,-17.91833745,14.61378603,-0.967477677,18.11599877,4.436762454,6.726131208,5.530401449,5.47564469,2.443930755,3.864229853,2.319250459,1.799318695,1.842711927,2.190787469,3.208002683,1.109438649,51.25688082
NFP,76.4,76.9,0.5,191.1854276,8.48820328,200.2353775,184.2208539,-20.73368206,8.502821735,-36.84924266,1.553781978,0,0,-0.116479585,0.209621167,1.724608129,0.4404139,965.953421,331.6666683,102.6918167,31.02545107,-8.294577132,-8.002133317,-61.4555185,-45.17100822,-30.18269781,-39.94031638,-12.73701431,21.30986073,-7.011107854,16.97327122,4.035431383,6.76540906,5.002449248,4.69238142,2.647347379,4.214059267,1.932505363,1.377589828,2.088208266,2.021397024,3.298624409,1.524094141,54.25052256
NFP,76.5,77,0.5,187.6771868,6.33709128,195.4837396,181.52982,-19.74624683,11.31826504,-35.73609895,1.868242147,0,0,-0.752028037,0.297559632,2.622020413,0.505246711,1032.564394,341.1098512,75.02728715,33.06708112,-23.37059158,-2.309096508,-62.94440114,-35.74123148,-26.67146755,-43.51483131,-11.5561958,34.21934192,-5.710126559,15.74529635,4.110239553,7.115858557,5.85586491,5.459249477,2.807336785,4.293949466,3.244751055,2.043553672,2.078226199,2.0975491,2.558213903,1.593290758,79.72578749
NFP,76.6,77.1,0.5,188.4042353,7.170348723,197.7520061,181.667758,-14.72828138,19.6836427,-25.34560841,2.169037537,0,0,-0.201872928,0.289732347,2.633423859,0.500332089,1066.361648,342.0150963,54.59894426,39.98919958,-40.65800307,1.258690203,-51.9942709,-21.12864287,-26.41098487,-41.38936319,-19.86825563,31.22823493,-5.519940102,14.3086335,4.223267759,7.990889958,6.895679259,6.680663075,2.848838624,4.695119233,4.834471116,2.378950375,2.20169331,2.660745374,2.762861859,1.608392408,80.93803083
NFP,76.7,77.2,0.5,190.0116554,7.960927484,201.2774409,181.667758,24.88055571,29.0498073,-36.50490822,2.146135988,0,0,-0.261088177,0.300346318,2.675616563,0.41082821,1025.672316,337.061088,64.29345595,25.74664994,-61.79473697,0.661379447,-22.70419068,-3.891625838,-17.26432727,-35.03777559,-25.5585463,25.49114723,-9.812441837,17.83042097,5.077797623,8.226829832,7.3210358,5.923256817,2.702691586,3.310770065,4.85408044,2.730523546,2.337992083,2.597419905,3.296453831,1.586965858,77.48406058
NFP,76.8,77.3,0.5,190.4395955,8.74149802,201.2985595,181.667758,38.43522307,24.35335498,1.728436298,2.358505555,0,0,-0.309698106,0.3403005,2.599176545,0.382460867,962.6942336,306.902086,66.56685588,38.86494933,-54.85969083,-9.559477403,-23.511598,7.182712104,-9.026111572,-27.19924157,-30.82130071,11.16091462,-10.2659805,22.68828185,7.815045963,8.828294252,6.799019119,5.938687545,3.050087058,3.8571187,4.320961887,2.75386685,2.468641676,2.201855326,3.145654114,1.607944309,114.9094896
FP,78.25,78.49,0.24,182.6816304,9.984020336,198.1726045,184.40008,-79.22770076,3.563091388,-72.28165456,0.925457083,0.84,0.54,-0.198359091,0.000156205,0.253344671,0.081347124,702.2385863,233.8803875,156.9270238,73.76848081,22.21139135,18.29575651,-20.86114019,-36.85241159,-31.66612714,-25.43909822,-0.149996524,15.35682429,-12.24822751,10.76508571,5.021533099,1.787647953,4.117102812,4.757365442,1.844748603,1.507229296,1.924215197,1.466342809,2.146113544,1.645350399,1.974221856,2.059076704,34.84689224
NFP,79.03,79.23,0.2,185.9981921,11.48157031,198.1229583,189.4120508,-40.64157421,9.252281802,-43.79176391,2.721985374,0.54,0.26,-1.799159744,0.018615993,0.622928111,0.151435622,945.6123165,260.0799416,59.36811853,101.2330376,45.50721344,-11.62314515,-90.29977264,-43.13840755,-51.79275551,-61.45811935,6.536871295,13.19613079,-27.26543745,19.72805701,8.898742456,7.41389676,5.715036879,4.550057221,2.501989913,3.592567754,3.279014085,3.467299382,3.215212532,2.381140796,2.565326508,2.297354319,65.70332579
NFP,79.49,79.68,0.19,212.5400067,21.12422906,240.7705485,201.0866725,-355.0652342,2.848166811,-359.6334741,3.416976766,0.26,0.32,0.080009972,0.000917522,0.204455782,0.07109852,820.0872147,240.8361459,113.8586506,56.43181597,-21.59731264,-30.88073191,-62.17998499,-30.75555719,7.86690726,-31.92308678,-31.56231824,-3.154105195,-4.265275228,9.397951559,8.961066818,6.054555778,8.302362209,4.432598954,5.149093263,2.455283519,3.559910264,3.635823216,3.943643536,2.912081101,2.404574629,1.837624337,60.8788396
NFP,85.05270975,85.54270975,0.49,227.2817529,8.904139292,237.7046617,221.3758232,-13.58993726,20.8070599,-59.34326834,1.829401447,3.6,0.48,-0.062623903,0.010868862,0.497777778,0.19080192,884.9284248,250.5965732,42.88982778,14.65026385,-48.30217527,-38.13502536,-43.24391166,-18.08821343,0.908956152,1.117250399,-45.60811342,-21.45689758,-7.257613882,11.14940064,9.046652275,7.889919846,10.19801243,3.187838834,2.873481666,2.816376534,2.53475025,3.018174722,2.106137953,1.72575109,2.107841339,1.631791351,143.8847547
