classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
FP,82.05,82.55,0.5,169.4756541,7.291304143,176.8193356,165.7403221,-27.95490759,0.528707386,-31.30165871,0.361416039,0,0,-0.821668841,0.030495877,1.170976147,0.334815917,905.0058376,358.3775272,143.7343203,6.134052954,-30.7076414,-28.57737619,-22.10345613,-21.62555021,-31.43707994,-33.95945212,-22.55908619,4.422375236,-14.608339,7.136260616,3.177182426,2.401585318,3.250033376,2.077882477,1.038139629,1.579853228,1.534867129,1.222197417,1.497347641,1.297903837,0.872085848,1.52932481,30.1341177
FP,82.15,82.65,0.5,165.9410361,4.718243398,172.6780468,165.4223457,-18.25817581,0.490479623,-17.01307656,0.257722496,0,0,-1.240565224,0.016433431,1.174339409,0.314423447,856.051261,338.720953,157.8723017,28.75945763,-16.0635479,-28.85853366,-29.12337182,-27.21364482,-36.62379188,-35.17275685,-21.65368836,4.175951683,-12.84606803,7.715510939,3.562875616,1.2278563,2.451949676,2.380994524,1.031430111,2.060283672,1.975271728,1.255167985,1.246746821,1.355089817,0.862998097,1.40366646,30.8305067
FP,82.25,82.75,0.5,164.1857143,3.918493409,169.7470972,165.1015909,-9.992422588,0.465584173,-12.04714053,0.209077639,0,0,-0.679653942,0.001771193,0.552148723,0.254324754,810.999356,317.4042748,161.5253923,36.84250993,-8.263747095,-26.07268095,-33.2492171,-32.96483438,-41.39481772,-33.83909963,-18.1449836,4.071635311,-11.60645333,6.822013051,3.275574421,1.186018924,2.540132393,2.518584829,1.023471646,2.175838933,1.977945282,0.976497345,1.240578283,1.414696338,0.838479206,1.117250713,23.92911335
FP,82.35,82.85,0.5,162.9971405,3.589798432,167.5342603,164.3375484,-6.128905163,0.357357001,-9.010606278,0.2701021,0,0,-0.494903894,0.000986183,0.508900227,0.222703852,770.6215698,298.4914564,162.4442274,45.344903,1.427348089,-21.21671532,-37.33858829,-40.52767941,-46.5186897,-31.66741668,-12.62645703,5.057206943,-13.76997804,5.650901031,2.891965192,1.238828903,2.468306938,2.482634924,1.477072861,1.839906441,1.548632651,1.131168671,1.187154116,1.290660473,0.848268205,0.964651782,25.33414897
FP,82.45,82.95,0.5,162.2646124,3.444131359,166.4459867,163.8543484,-3.237064266,0.392046046,-0.903895119,0.264537979,0,0,-0.429063948,0.000696412,0.508900227,0.199984405,724.0820115,273.1580045,166.0721206,63.06974982,18.57857835,-13.19433843,-39.16893138,-44.78054639,-48.9955606,-29.31130006,-10.88624652,4.292545181,-16.81854033,6.22094177,3.220810872,1.280303455,2.028648799,1.777819251,1.812107586,1.677637386,1.12561798,1.117579282,0.956705024,1.073006017,0.889966637,0.85956011,25.75023238
FP,82.55,83.05,0.5,163.150244,4.497394421,166.4997376,163.8543484,-3.205288687,0.438786071,0.313693287,0.266872336,0,0,-0.440713018,0.000569998,0.508900227,0.179859151,667.4599784,241.729198,166.266176,74.57604877,30.56725548,-1.738055925,-31.20980368,-37.4222409,-44.9018588,-29.46072043,-12.27186552,1.126963407,-19.09692652,8.990711419,5.39499017,1.309289764,2.27309859,2.124273566,2.338211217,2.325013975,2.0690142,1.685205225,1.028081915,1.248359163,1.233258295,0.974148758,23.34651109
NFP,84.2,84.7,0.5,179.4068888,27.08171564,199.7669706,88.31872373,117.9058867,520.4925174,-30.53943834,4.517517006,1.09,0,-0.43392963,0.098446674,1.296719867,0.236604968,805.8647559,251.5221044,96.59830952,44.57027286,-5.312083358,-44.0649338,-43.96695196,-6.779333211,-6.526087355,-14.64179212,-7.555114566,11.81621663,-6.505451373,16.83199178,9.538318455,7.53216818,5.419961769,3.620828658,3.531608997,3.262533537,2.102965853,2.032495974,1.971779489,2.331131046,1.677427231,1.354612695,134.6726756
NFP,84.4,84.9,0.5,186.4216108,11.01886374,201.0381609,172.4650914,-21.35895671,74.97589144,-32.74979675,2.19280408,0,0,0.139900599,0.013459767,0.508900227,0.179362439,736.0756037,223.7950338,114.9274878,63.39116453,9.953444814,-36.77273378,-46.94444753,-5.804997649,-6.689348483,-20.33143107,-13.97623929,10.02866279,-6.84807481,11.84740833,8.496850357,7.450856805,4.695093236,3.568416043,3.158624543,2.961784143,2.157182224,2.114729515,2.265856505,1.962957117,1.245223695,1.438371657,117.7908723
NFP,84.5,85,0.5,184.9637379,12.13428359,201.0381609,172.4650914,-69.01428092,23.00359279,-57.85894584,1.976046806,0,0,0.209682194,0.016455193,0.508900227,0.199856462,788.4162624,246.5816945,109.5516931,61.79170907,8.176551058,-50.74038547,-55.49980369,-0.165584397,-0.674889371,-18.00675246,-12.31386458,7.10912734,-10.57922411,13.29776124,9.447096698,7.337210701,4.780943759,3.614617243,3.983604815,2.788004224,2.309319752,2.095920787,2.394750304,2.076237979,1.511315569,1.640665327,136.7218951
NFP,84.6,85.1,0.5,180.8949551,11.57007718,198.9570821,172.2384189,-48.02125624,24.10935644,-53.09006946,2.113891118,0,0,0.299221384,0.013099507,0.508900227,0.197814567,808.0423641,254.6609623,106.3449259,61.19029534,13.16530216,-42.91762812,-48.69127704,0.171221256,-4.413507285,-21.02714662,-12.33324426,7.428653475,-12.0254947,12.63166963,8.873028202,6.705626008,4.761658327,3.372675224,3.845186414,2.524356446,2.389898855,2.398608384,2.205252853,2.00106291,1.587960315,1.744874935,101.538269
NFP,84.7,85.2,0.5,175.7730603,9.808228546,182.0995608,170.8190017,-14.49653054,7.510606354,-23.84057748,1.556555673,0,0,0.240402271,0.011868332,0.508900227,0.203009902,809.4839866,283.6659501,122.0546575,41.00249686,5.928712222,-38.50304803,-43.3654791,-5.106134434,-12.10075722,-18.86842533,-6.922237153,8.36894418,-12.87842777,13.00719604,7.211472599,4.728994151,3.745571156,2.924090836,3.936050051,2.450331329,2.200801789,2.013624881,1.883550084,1.633191194,1.577761029,1.655269474,126.0729108
NFP,84.8,85.3,0.5,170.4274825,5.947502553,178.1197493,162.4902106,-20.8942756,9.721134869,-67.53553093,1.265943848,0,0,-0.099728031,0.011194139,0.508900227,0.208426098,838.3539958,302.0081198,119.3525406,31.68748766,4.694306783,-39.12442567,-45.0610182,-11.6215318,-18.26781889,-16.46370522,2.675264963,9.055295279,-19.81926043,12.95737558,4.645182899,4.611275628,3.272096194,2.688933356,3.857124846,2.28135951,2.508390578,2.588614405,1.577484286,1.794901679,1.752256575,1.207611021,115.6591473
NFP,84.9,85.4,0.5,169.958084,8.173791582,178.1197493,158.1039012,-38.63929503,6.975144173,-41.68043059,1.272965595,0,0,-0.365929587,0.006288791,0.508900227,0.205520637,850.7769209,290.6548595,110.4303986,37.99068529,-2.588128258,-44.31881041,-39.16053857,-11.51729697,-19.55454895,-15.54127227,1.154259601,9.096832815,-19.2455003,11.19708133,7.048998779,4.061625047,4.224942882,2.776941522,3.764055597,2.592033317,2.869507322,2.743037568,1.624581993,1.817548137,1.763261954,1.442783069,122.7863322
NFP,85,85.5,0.5,170.9281088,9.671157282,183.6884,158.1039012,-8.337214003,42.43138087,-21.09446724,1.786124707,0,0,-0.147475718,0.003780171,0.508900227,0.186169172,822.3655509,279.8772084,116.34978,40.7396265,-4.03424557,-41.30805362,-37.79415988,-13.57976177,-20.17246338,-14.94624126,0.050319366,9.450895033,-21.90788599,10.83133733,6.692476185,4.18787414,4.098245949,2.96564935,3.203851912,2.381212666,2.879540175,2.864362855,1.689630111,1.838266552,1.803950957,1.595772689,105.8712327
NFP,85.1,85.6,0.5,168.2955632,21.38002829,187.3061607,93.83261716,-27.07731892,391.4362897,-34.26759613,7.028459047,0,0,-0.295989001,0.002559795,0.508900227,0.1746149,770.7441238,252.8631966,117.0452017,43.73249434,0.409448592,-36.16001905,-34.85107141,-12.28640415,-18.88759219,-13.74003902,-2.858064192,3.899489081,-23.4499013,14.29235067,7.995610919,3.892846404,3.988381168,3.178946868,3.670629291,2.599629672,2.845122038,2.775513133,1.77011303,1.954794756,2.066233046,1.712606689,122.4788473
NFP,85.85,86.35,0.5,169.9454788,7.466334208,177.4015682,162.4905022,-8.550544113,16.77744954,-3.660604089,2.140701171,0.19,0,-0.077465728,0.001728192,0.508900227,0.152812544,667.437433,188.1950327,127.9260904,87.86277437,15.04557853,-24.70152845,-20.44185746,-20.07068982,-28.63585314,-9.828436701,-5.772707525,-1.620159492,-16.48405763,12.22741931,7.054349857,5.685137053,3.448846739,2.354189497,3.002168062,2.780088243,2.683020414,2.963847173,1.687349204,1.941005444,1.594404712,1.551096611,106.6476107
NFP,85.95,86.45,0.5,170.6444768,7.251677682,177.6819475,164.7055762,-1.401813477,16.72175933,2.359856884,1.734889606,0,0,0.053760242,0.002080616,0.508900227,0.153314789,692.9287502,187.1290963,115.6982671,93.9929837,21.67859763,-23.33353047,-17.26199988,-23.00081851,-39.89390612,-18.34777296,-2.316855867,4.093217069,-15.27019853,12.67312868,7.100104375,5.056598457,3.896674692,2.026262847,2.704617999,2.849454147,2.597411466,2.914646296,1.828451471,2.232400591,1.767959275,1.467128933,113.7786228
NFP,86.05,86.55,0.5,171.7037264,8.403016247,178.1557138,164.7055762,6.569006221,15.19195029,4.921652818,1.698239342,0,0,0.036306861,0.002474754,0.508900227,0.152519576,674.8843594,157.6165108,109.7623272,109.4649245,21.89769348,-14.62870458,-4.989757954,-21.91643146,-42.35486591,-19.4281224,2.408467471,1.247175731,-17.68985726,12.47638464,8.223788406,4.353624726,4.103047941,1.937949214,2.605938008,2.564734777,2.799637325,2.693970558,2.008873952,2.08837123,1.814234397,1.723234039,96.29341859
NFP,86.15,86.65,0.5,178.6672312,17.42145116,199.1266118,164.7055762,46.66375401,47.80492761,-44.49901354,3.298825339,0,0,0.318170324,0.004668395,0.508900227,0.168333069,680.9939928,179.922718,125.0005811,97.78856218,13.77854444,-15.62524398,-10.61099702,-22.7473995,-38.79060678,-19.79831655,3.942028497,3.252042208,-19.79274602,12.57650041,9.55411494,5.758835809,3.84647524,2.242034525,2.65452332,2.717853228,2.588853766,2.537898509,1.89481658,1.927758272,1.713771739,1.674565829,146.7925492
NFP,86.25,86.75,0.5,191.9129622,32.50828601,259.5088493,169.5501655,160.9747285,283.8879307,204.4762692,5.081963631,0,0,1.238412035,0.060118767,1.415106067,0.229222154,699.1258025,193.4980101,129.2480268,102.3337175,18.3137638,-24.41485035,-26.88147916,-25.8921284,-34.25134727,-27.25464988,-4.640079748,-3.210742453,-29.09354246,11.9793713,9.570727215,5.833050374,3.989734238,2.57229927,2.883415292,4.391129887,3.018587623,2.366177563,2.236289632,2.856873224,2.223110902,2.036996378,75.92000488
NFP,88.3,88.8,0.5,158.3605636,5.502351846,164.0147427,148.2750355,-12.84968947,11.48033069,-33.66960778,1.448298309,0.43,0,-0.025891895,0.013631535,0.508900227,0.234761946,861.7206547,294.9582254,106.5697454,46.79307687,13.31496152,-42.43391354,-62.43112047,-37.85354461,-26.25038895,-11.8368572,-15.06600388,-7.344477388,-3.630517193,7.597753825,4.333887938,5.518576646,3.14292741,3.870647562,3.577986148,2.756414126,1.907729907,3.462166536,2.686800282,1.517961699,2.267039643,1.214054462,65.71646801
NFP,88.4,88.9,0.5,155.5983159,6.274209182,163.6867506,148.1072952,-24.40572439,13.63812913,-33.09231337,1.708036318,0,0,-0.297789031,0.011433602,0.508900227,0.230458951,845.8780837,291.1381915,115.1234735,51.13280814,8.662474577,-45.26004376,-58.73288381,-33.99219481,-27.16447491,-14.1851181,-12.64599914,-8.555629529,-4.98661623,8.643766358,4.439378739,5.772634903,2.993391083,3.774316819,3.14878637,2.951821388,1.574631024,3.386770373,2.770207907,1.939376187,2.194350942,1.156593248,91.03492801
NFP,88.5,89,0.5,154.7919475,6.606305024,163.8085959,148.1072952,-22.09268889,20.96678949,-62.65130192,2.117604871,0,0,-0.099062002,0.009315918,0.508900227,0.213694781,829.735044,275.6618019,112.1119182,55.41909779,6.022053979,-40.07317128,-46.18340932,-33.64954861,-38.67399456,-19.9595786,-8.544500044,-5.49871657,-4.931150757,9.628183661,5.345489359,6.17655851,3.141271348,3.716781579,2.555870172,2.595413825,1.618165748,2.881790833,2.734745591,2.105439642,2.31236629,1.173164096,101.5104629
NFP,88.6,89.1,0.5,151.4357623,6.979255832,161.9735135,144.367075,-25.16300632,18.13024128,-75.58208624,2.438997801,0,0,-0.310975451,0.00570829,0.508900227,0.213806373,797.6841577,279.438421,134.2311111,52.88436322,-3.351173809,-37.05346532,-36.61462076,-29.19931275,-42.59073336,-27.91577032,-10.33865547,-2.397420477,-5.658730402,9.626029141,4.592037883,4.345851961,2.650350417,2.145400844,2.500084708,2.181086617,1.520746012,2.461440525,2.009185877,2.312966941,1.826333584,1.560612771,81.3298152
NFP,88.7,89.2,0.5,147.5661514,6.41710683,156.6813216,142.7223761,-21.16120565,8.35851239,-42.28716725,2.346942706,0,0,-0.277133779,0.004735962,0.508900227,0.198793022,764.8895209,271.0796838,144.2897636,56.0610379,-0.264185316,-26.55868955,-26.68049563,-26.97486483,-40.22233104,-23.05943988,-9.431544733,-4.026254086,-7.581159437,10.04519447,5.037450782,4.350325397,2.574993663,2.084756064,2.445174839,1.952946961,1.90177617,2.546329488,2.067434041,2.295955779,1.854216557,1.569655441,63.49839548
NFP,88.8,89.3,0.5,145.9046375,6.141155524,153.2439742,142.0763941,-11.56368273,9.872243659,-35.72782294,2.028809786,0,0,-0.324110812,0.004461999,0.508900227,0.181217011,730.985972,253.7385812,145.1978785,56.72427449,-1.231077681,-24.81948519,-22.38870713,-18.7859893,-29.00940962,-13.60843685,-7.36497728,-5.65103738,-9.255909119,10.64500807,5.787522099,4.417553711,2.517711758,1.993218051,2.622753162,2.020338085,1.831136499,2.536437589,1.940639865,2.221958262,1.931082765,1.516182503,78.87283929
NFP,88.9,89.4,0.5,144.546034,6.688418242,153.2439742,141.0291386,-6.169097652,12.13305645,-62.24794138,2.224232965,0,0,-0.328074902,0.003127628,0.508900227,0.166333509,684.4302434,226.939923,136.6753186,51.80479082,0.776632733,-20.59432276,-19.27720229,-11.90155294,-18.11037981,-6.026536135,-7.331152204,-6.425397602,-10.5094275,12.05671536,7.108296757,4.740668568,2.638931915,2.063191328,2.676314684,2.101043152,1.715155196,2.320086629,2.029105427,2.096104469,1.892495212,1.50791467,93.43459925
NFP,89,89.5,0.5,144.7114443,6.438222321,153.2963034,141.0291386,4.506498765,14.09990709,-26.40465018,2.596200598,0,0,-0.298736267,0.001792087,0.508900227,0.157484179,661.8823493,223.6036056,140.6481359,48.7107217,5.995500739,-14.84437131,-24.58677963,-17.41369242,-14.22264148,-3.890432718,-11.20520762,-7.163929358,-8.610560635,10.11704728,6.512935771,3.965993418,2.330816865,1.837586162,2.125553907,2.501905464,2.280168842,1.986928515,1.736349601,1.989398163,1.696607362,1.572506243,60.96429894
NFP,89.1,89.6,0.5,145.8988027,6.720246024,154.8167789,141.0291386,18.37287073,11.67152961,-34.10269719,2.483169011,0,0,-0.074111611,0.002060038,0.508900227,0.149831479,643.9459855,209.2143719,137.0325249,46.95430566,7.816457498,-9.593155983,-26.92992213,-20.82059355,-14.87982528,-3.441986256,-8.590380199,-6.585293687,-9.615357457,9.621056819,6.175157842,4.247013708,2.463544532,1.929563659,2.14917621,2.489770385,2.529962188,2.093864883,1.615820288,1.821976805,1.570481316,1.212936168,91.36826723
NFP,89.2,89.7,0.5,144.8427171,8.230704794,154.8167789,137.7023543,-11.23016012,39.04284301,-96.48298259,2.971503183,0,0,0.076828246,0.000511104,0.508900227,0.144152842,637.0919379,204.1523055,138.8350763,47.64049125,3.951936051,-15.30188916,-28.26330564,-18.20729459,-12.87485582,-1.554192644,-6.031938744,-5.084139948,-10.00826369,9.014450596,5.559707876,4.419718423,2.436119196,2.346399369,2.344384338,2.193865593,2.599782057,2.225969918,1.819558531,1.93277982,1.540518789,1.293768219,103.5232111
NFP,91.48,91.93,0.45,148.6423954,46.59965581,209.6539251,107.969145,282.3796566,528.9586125,-4.439250386,4.452777526,1.47,0.73,-0.361080434,0.013180476,0.572432833,0.154537601,743.7358622,190.5367197,61.28704827,67.13503948,42.90352089,1.649664777,-12.51490479,-33.03563154,-45.85996798,-18.29996683,-20.05882862,-4.737207643,-3.947039499,19.21155956,9.044588318,5.26732042,4.23008339,2.607097512,3.690075608,2.86708404,3.691547523,2.955340972,2.769251034,1.896416892,1.828499236,1.725696296,94.76482337
NFP,92.66,93.16,0.5,167.3206258,6.712302376,176.6380973,160.2226088,-15.46284415,13.97795389,-55.98254628,1.468562392,0.73,0,-0.188031633,0.000996364,0.508900227,0.156477966,672.9138276,219.1921966,143.5579662,59.58167046,15.02071191,-7.606833027,-17.58069232,-20.13740161,-25.60728511,-15.07932478,-8.688243803,4.771590399,-6.848427747,9.981149109,7.321653476,4.664840486,3.215274092,3.104370971,2.228762582,2.447710942,2.116397995,1.729199433,1.473660757,1.853103193,1.852805945,1.337146265,37.06707941
NFP,93.63,94.06,0.43,149.2649334,5.52641999,157.1506402,148.9010917,-8.713385324,3.700439104,-2.998265648,0.893828092,0.45,0.52,0.02466101,0.000216904,0.440011338,0.126021405,746.0301044,180.7324816,83.64706297,70.10479526,21.89778468,6.956126477,-23.77965238,-32.85167593,-43.68078468,-31.16844401,-15.94882826,3.283842836,-4.512450148,16.88316025,5.581563577,6.300909722,3.400185021,2.804780735,2.438139465,2.874032979,2.490879694,1.821121403,1.772699451,2.173459078,1.97954429,1.458726201,107.1903399
NFP,94.58,94.73,0.15,150.4772014,11.2193447,164.5340613,156.6474935,46.06420471,4.957627495,5.899636971,2.194073308,0.52,1.45,-0.004782717,5.35E-08,0.166133787,0.043020867,456.1880993,79.46842409,95.18892161,62.25548751,37.67734569,20.89362878,9.305089625,4.69209563,-11.07102416,-18.44294993,-23.93418595,-8.445043857,-18.48142664,5.763107418,3.124594482,2.351074539,2.72659476,2.847585372,2.899187467,2.368973279,3.419295224,3.144740874,2.643439282,2.518740969,2.631112655,2.75454513,39.47565775
NFP,96.18,96.42,0.24,166.8207265,9.427274058,178.6583572,168.0276116,29.34697837,13.72742292,-60.10317787,2.699055211,1.45,0.5,-0.846888394,0.005320687,0.368244434,0.092298568,639.0017512,219.6459879,158.5738163,51.33717947,-4.637187541,-29.63156236,-42.69953964,-39.36588817,-40.62981754,-23.79008964,-10.36701814,7.772378655,-0.876507065,18.37869431,11.38597012,5.156920931,3.288675092,2.755540461,4.247558381,4.485758266,2.859801951,2.155986853,2.532590044,2.515463175,2.316955612,1.773760858,47.79636989
NFP,96.92,97.2,0.28,124.0937215,37.8864847,164.0130112,83.69194662,406.7733712,486.4710106,365.7974355,6.16921187,0.5,0.11,-0.039712744,4.70E-05,0.293344671,0.080463582,608.0186243,182.2682308,121.1858349,53.19967946,24.72617678,1.26892552,-24.42908465,-30.6971983,-38.18178172,-21.99103735,-11.81267473,4.937284904,0.120795415,16.04998841,8.083802682,5.858912391,4.420105855,2.55834421,2.614129703,2.316965565,2.640118049,1.962122635,2.634252944,2.37170671,1.930225482,2.013079049,80.05316283
NFP,97.31,97.47,0.16,145.0301466,11.68684806,157.1461608,149.3982222,-5.280938913,12.25305999,62.75599252,1.882398625,0.11,2.17,-0.034227806,4.70E-05,0.175566893,0.051588247,712.7939926,224.9056109,97.88624317,42.52921664,40.56905064,-13.50856471,-74.25690456,-76.92975551,-53.81061492,-20.78215014,-9.072555488,-1.327361157,-3.443174932,8.24545845,6.01816792,3.79619067,5.814724226,4.067861006,3.258612087,4.216267108,3.489387841,3.275960738,2.830958606,2.38932435,2.977766894,2.020531665,52.79979456
NFP,99.64,99.98,0.34,157.2670415,25.1238889,182.2689196,88.01395577,-133.8857456,491.6717235,285.0946964,9.150279617,2.17,0.02,-0.068310042,0.001224743,0.351122449,0.107662701,673.2212345,213.725239,142.6415498,52.53046522,-7.497084319,-25.6046419,-29.43291285,-20.17177382,-21.08619999,-20.96187181,-27.00074497,-18.42826835,-8.780336849,13.99389254,10.30877072,5.966659155,5.710701321,3.983974846,4.256781981,3.480156905,2.614213296,2.240468127,1.951076508,2.068380281,1.895979603,1.961166733,106.4647865
